ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
660375,32,2020,3,1,13,26,58,1,0,0
660510,22,2020,3,1,18,10,33,0,1,0
660260,34,2020,3,1,1,50,26,1,0,0
660403,42,2020,3,1,14,34,59,0,1,0
660578,27,2020,3,1,22,26,33,1,0,0
660443,22,2020,3,1,15,51,6,1,0,0
660583,39,2020,3,1,22,42,10,0,0,1
660588,22,2020,3,1,22,49,53,0,1,0
660551,28,2020,3,1,20,39,39,0,1,0
660445,40,2020,3,1,15,55,32,0,1,0
660592,25,2020,3,1,23,15,38,0,1,0
660282,45,2020,3,1,9,13,28,0,0,1
660304,26,2020,3,1,10,42,10,0,0,1
660448,44,2020,3,1,16,11,22,0,1,0
660341,23,2020,3,1,12,20,24,1,0,0
660539,74,2020,3,1,19,51,37,0,1,0
660291,28,2020,3,1,10,13,12,1,0,0
660495,63,2020,3,1,17,34,38,0,1,0
660328,30,2020,3,1,11,36,29,0,1,0
660593,56,2020,3,1,23,15,38,1,0,0
660455,31,2020,3,1,16,27,52,0,0,1
660249,53,2020,3,1,0,22,3,1,0,0
660464,40,2020,3,1,16,39,35,0,1,0
660570,50,2020,3,1,21,45,57,1,0,0
660407,21,2020,3,1,14,45,13,0,0,1
660307,62,2020,3,1,10,50,51,1,0,0
660444,28,2020,3,1,15,54,49,0,1,0
660577,21,2020,3,1,22,25,54,0,1,0
660558,41,2020,3,1,21,0,51,1,0,0
660473,28,2020,3,1,17,6,21,1,0,0
660471,30,2020,3,1,17,4,37,0,1,0
660365,30,2020,3,1,13,15,21,1,0,0
660352,45,2020,3,1,12,51,3,1,0,0
660355,65,2020,3,1,12,57,10,1,0,0
660506,35,2020,3,1,18,1,39,1,0,0
660429,39,2020,3,1,15,31,10,0,1,0
660431,24,2020,3,1,15,33,35,1,0,0
660280,31,2020,3,1,9,9,24,1,0,0
660581,30,2020,3,1,22,38,23,1,0,0
660281,26,2020,3,1,9,11,17,0,0,1
660309,40,2020,3,1,10,59,38,1,0,0
660324,51,2020,3,1,11,26,14,0,0,1
660595,72,2020,3,1,23,32,59,0,1,0
660269,24,2020,3,1,4,15,3,0,1,0
660396,30,2020,3,1,14,23,37,1,0,0
660349,45,2020,3,1,12,42,41,1,0,0
660246,21,2020,3,1,0,11,25,0,0,1
660416,42,2020,3,1,14,59,5,0,1,0
660314,27,2020,3,1,11,9,49,0,1,0
660332,32,2020,3,1,11,56,53,0,1,0
660582,41,2020,3,1,22,39,40,0,1,0
660287,46,2020,3,1,9,44,15,0,1,0
660494,22,2020,3,1,17,34,7,1,0,0
660423,21,2020,3,1,15,10,6,0,1,0
660405,45,2020,3,1,14,37,47,0,0,1
660345,30,2020,3,1,12,30,23,0,1,0
660526,24,2020,3,1,19,13,50,0,0,1
660554,21,2020,3,1,20,43,50,0,1,0
660564,45,2020,3,1,21,25,31,1,0,0
660492,35,2020,3,1,17,30,12,1,0,0
660419,37,2020,3,1,15,3,5,0,1,0
660384,28,2020,3,1,13,55,59,0,0,1
660401,32,2020,3,1,14,29,30,0,1,0
660483,25,2020,3,1,17,19,28,1,0,0
660422,23,2020,3,1,15,4,38,1,0,0
660573,45,2020,3,1,22,2,9,0,1,0
660415,48,2020,3,1,14,55,51,1,0,0
660418,46,2020,3,1,15,1,33,1,0,0
660316,43,2020,3,1,11,12,3,0,1,0
660555,22,2020,3,1,20,49,53,0,0,1
660503,29,2020,3,1,17,53,20,0,0,1
660385,42,2020,3,1,13,56,58,0,1,0
660594,32,2020,3,1,23,17,55,1,0,0
660435,21,2020,3,1,15,42,44,1,0,0
660596,33,2020,3,1,23,36,11,0,1,0
660387,27,2020,3,1,13,59,20,0,1,0
660299,25,2020,3,1,10,35,34,0,1,0
660465,39,2020,3,1,16,42,10,0,0,1
660518,85,2020,3,1,18,30,0,1,0,0
660426,24,2020,3,1,15,16,6,0,1,0
660380,27,2020,3,1,13,34,41,0,1,0
660509,54,2020,3,1,18,10,29,0,1,0
660361,26,2020,3,1,13,8,29,1,0,0
660383,30,2020,3,1,13,55,32,0,1,0
660357,32,2020,3,1,13,1,41,0,1,0
660453,62,2020,3,1,16,23,13,0,0,1
660372,32,2020,3,1,13,24,18,1,0,0
660340,53,2020,3,1,12,17,57,1,0,0
660410,30,2020,3,1,14,46,6,0,0,1
660308,37,2020,3,1,10,51,16,0,1,0
660366,28,2020,3,1,13,17,3,0,1,0
660545,26,2020,3,1,20,6,6,1,0,0
660459,22,2020,3,1,16,33,2,1,0,0
660413,37,2020,3,1,14,53,36,0,1,0
660270,35,2020,3,1,4,21,36,0,1,0
660333,27,2020,3,1,11,58,26,1,0,0
660513,29,2020,3,1,18,27,2,0,1,0
660489,26,2020,3,1,17,27,24,0,1,0
660379,23,2020,3,1,13,33,59,0,1,0
660424,25,2020,3,1,15,13,58,0,0,1
660537,23,2020,3,1,19,38,50,0,1,0
660508,35,2020,3,1,18,8,24,1,0,0
660356,26,2020,3,1,13,0,17,1,0,0
660253,31,2020,3,1,1,10,30,0,0,1
660567,24,2020,3,1,21,31,9,1,0,0
660354,23,2020,3,1,12,52,1,0,1,0
660302,28,2020,3,1,10,40,17,1,0,0
660571,35,2020,3,1,21,47,11,0,1,0
660496,24,2020,3,1,17,35,26,0,1,0
660362,29,2020,3,1,13,9,24,1,0,0
660502,28,2020,3,1,17,47,45,0,0,1
660552,24,2020,3,1,20,41,3,0,0,1
660293,27,2020,3,1,10,20,19,1,0,0
660256,23,2020,3,1,1,35,8,0,1,0
660549,30,2020,3,1,20,26,57,0,1,0
660261,35,2020,3,1,1,55,57,1,0,0
660398,39,2020,3,1,14,26,42,0,0,1
660306,25,2020,3,1,10,48,15,0,0,1
660292,27,2020,3,1,10,19,50,0,1,0
660484,37,2020,3,1,17,19,48,0,1,0
660382,42,2020,3,1,13,53,47,0,0,1
660290,50,2020,3,1,10,8,27,0,1,0
660600,57,2020,3,1,23,43,55,0,0,1
660313,40,2020,3,1,11,8,1,0,1,0
660504,32,2020,3,1,17,57,30,0,0,1
660408,37,2020,3,1,14,45,15,0,1,0
660330,31,2020,3,1,11,41,21,0,1,0
660476,61,2020,3,1,17,9,48,1,0,0
660488,71,2020,3,1,17,25,49,0,1,0
660517,30,2020,3,1,18,29,58,0,1,0
660563,21,2020,3,1,21,21,54,0,1,0
660353,39,2020,3,1,12,51,42,1,0,0
660505,35,2020,3,1,17,57,54,0,1,0
660436,54,2020,3,1,15,43,21,1,0,0
660574,41,2020,3,1,22,9,10,1,0,0
660541,23,2020,3,1,19,59,8,1,0,0
660392,25,2020,3,1,14,10,35,1,0,0
660404,21,2020,3,1,14,35,2,0,1,0
660247,21,2020,3,1,0,14,15,0,1,0
660515,44,2020,3,1,18,29,21,0,1,0
660252,29,2020,3,1,1,8,6,1,0,0
660300,51,2020,3,1,10,39,22,0,0,1
660277,25,2020,3,1,8,43,27,0,1,0
660491,35,2020,3,1,17,28,49,0,1,0
660462,53,2020,3,1,16,38,20,0,0,1
660531,46,2020,3,1,19,32,52,0,1,0
660374,24,2020,3,1,13,26,6,0,1,0
660580,30,2020,3,1,22,37,23,0,1,0
660447,75,2020,3,1,16,3,34,0,1,0
660325,25,2020,3,1,11,28,59,1,0,0
660327,39,2020,3,1,11,32,9,0,1,0
660586,33,2020,3,1,22,48,25,0,0,1
660449,27,2020,3,1,16,16,41,0,1,0
660598,51,2020,3,1,23,41,52,1,0,0
660344,23,2020,3,1,12,24,45,0,0,1
660421,26,2020,3,1,15,4,19,0,1,0
660457,31,2020,3,1,16,30,55,0,0,1
660560,31,2020,3,1,21,6,50,1,0,0
660346,32,2020,3,1,12,38,41,1,0,0
660468,43,2020,3,1,16,46,54,0,0,1
660364,30,2020,3,1,13,12,42,1,0,0
660363,34,2020,3,1,13,10,6,1,0,0
660540,29,2020,3,1,19,54,37,0,0,1
660321,23,2020,3,1,11,21,47,1,0,0
660497,28,2020,3,1,17,44,6,1,0,0
660303,47,2020,3,1,10,41,40,0,1,0
660438,43,2020,3,1,15,44,4,0,1,0
660514,34,2020,3,1,18,28,53,0,1,0
660320,42,2020,3,1,11,19,39,0,1,0
660397,43,2020,3,1,14,26,30,1,0,0
660472,21,2020,3,1,17,6,21,0,1,0
660297,35,2020,3,1,10,31,46,0,1,0
660538,39,2020,3,1,19,44,41,0,1,0
660490,40,2020,3,1,17,28,10,0,1,0
660430,62,2020,3,1,15,32,28,0,1,0
660329,37,2020,3,1,11,40,10,0,0,1
660267,28,2020,3,1,2,31,27,0,1,0
660393,36,2020,3,1,14,11,26,1,0,0
660585,41,2020,3,1,22,43,21,1,0,0
660584,38,2020,3,1,22,42,31,1,0,0
660500,32,2020,3,1,17,46,52,0,0,1
660565,39,2020,3,1,21,26,29,0,1,0
660259,23,2020,3,1,1,44,30,0,1,0
660498,28,2020,3,1,17,44,36,0,0,1
660523,35,2020,3,1,18,54,13,1,0,0
660298,46,2020,3,1,10,32,44,1,0,0
660389,52,2020,3,1,14,4,54,0,0,1
660343,45,2020,3,1,12,23,16,1,0,0
660550,48,2020,3,1,20,33,11,0,0,1
660285,46,2020,3,1,9,35,43,1,0,0
660258,22,2020,3,1,1,37,59,0,1,0
660271,21,2020,3,1,7,40,42,0,0,1
660250,59,2020,3,1,0,29,22,0,1,0
660286,33,2020,3,1,9,36,43,0,1,0
660482,21,2020,3,1,17,19,17,0,0,1
660337,20,2020,3,1,12,8,11,0,0,1
660599,68,2020,3,1,23,42,14,1,0,0
660486,23,2020,3,1,17,23,16,0,0,1
660493,24,2020,3,1,17,30,46,1,0,0
660566,31,2020,3,1,21,27,9,0,0,1
660371,49,2020,3,1,13,23,59,1,0,0
660439,21,2020,3,1,15,45,28,0,1,0
660427,30,2020,3,1,15,20,27,0,0,1
660395,33,2020,3,1,14,16,29,1,0,0
660425,59,2020,3,1,15,14,48,1,0,0
660544,29,2020,3,1,20,2,1,0,1,0
660602,38,2020,3,1,23,59,3,1,0,0
660512,37,2020,3,1,18,20,58,0,0,1
660542,30,2020,3,1,19,59,50,1,0,0
660245,27,2020,3,1,0,7,7,1,0,0
660528,57,2020,3,1,19,19,55,1,0,0
660534,46,2020,3,1,19,35,59,1,0,0
660522,37,2020,3,1,18,49,8,0,1,0
660334,50,2020,3,1,12,1,50,0,1,0
660532,21,2020,3,1,19,33,21,0,0,1
660417,40,2020,3,1,14,59,5,1,0,0
660412,21,2020,3,1,14,51,14,1,0,0
660318,50,2020,3,1,11,16,17,1,0,0
660507,29,2020,3,1,18,4,29,0,0,1
660394,33,2020,3,1,14,15,35,1,0,0
660434,24,2020,3,1,15,40,55,0,0,1
660428,47,2020,3,1,15,25,3,1,0,0
660378,47,2020,3,1,13,32,50,0,1,0
660446,22,2020,3,1,15,56,50,1,0,0
660296,30,2020,3,1,10,30,34,1,0,0
660499,46,2020,3,1,17,44,44,0,1,0
660440,38,2020,3,1,15,45,33,0,1,0
660377,31,2020,3,1,13,32,23,1,0,0
660279,31,2020,3,1,8,57,55,1,0,0
660369,39,2020,3,1,13,23,12,1,0,0
660547,26,2020,3,1,20,26,40,1,0,0
660276,46,2020,3,1,8,41,51,1,0,0
660520,23,2020,3,1,18,40,1,0,0,1
660275,39,2020,3,1,8,40,39,0,1,0
660350,58,2020,3,1,12,49,51,1,0,0
660312,38,2020,3,1,11,4,59,0,0,1
660278,48,2020,3,1,8,46,54,1,0,0
660373,37,2020,3,1,13,25,17,0,1,0
660452,30,2020,3,1,16,19,14,0,0,1
660521,24,2020,3,1,18,45,33,0,1,0
660470,48,2020,3,1,17,0,45,1,0,0
660409,23,2020,3,1,14,45,30,0,1,0
660288,67,2020,3,1,9,48,7,0,1,0
660264,38,2020,3,1,2,20,8,1,0,0
660388,55,2020,3,1,14,1,45,0,0,1
660479,73,2020,3,1,17,14,52,0,1,0
660587,21,2020,3,1,22,49,52,0,1,0
660474,26,2020,3,1,17,7,5,1,0,0
660268,27,2020,3,1,3,6,26,0,1,0
660511,23,2020,3,1,18,17,22,0,0,1
660516,21,2020,3,1,18,29,32,0,1,0
660475,56,2020,3,1,17,7,8,1,0,0
660411,69,2020,3,1,14,46,36,1,0,0
659986,58,2020,2,29,12,19,45,0,1,0
660155,33,2020,2,29,18,10,33,0,0,1
660082,57,2020,2,29,15,18,31,0,1,0
660195,24,2020,2,29,19,54,53,1,0,0
660092,27,2020,2,29,15,38,23,0,0,1
660139,55,2020,2,29,17,16,4,1,0,0
660159,35,2020,2,29,18,15,59,0,1,0
660209,33,2020,2,29,20,58,43,1,0,0
660007,27,2020,2,29,12,41,7,0,1,0
659997,34,2020,2,29,12,31,5,1,0,0
660006,62,2020,2,29,12,38,59,1,0,0
659961,58,2020,2,29,11,14,18,0,0,1
660123,31,2020,2,29,16,39,56,0,1,0
660105,58,2020,2,29,16,0,49,1,0,0
660218,64,2020,2,29,21,39,26,0,1,0
660160,33,2020,2,29,18,16,49,0,0,1
659936,39,2020,2,29,9,56,7,1,0,0
659927,23,2020,2,29,9,1,10,1,0,0
660149,31,2020,2,29,17,43,33,0,0,1
659922,21,2020,2,29,3,34,58,1,0,0
660206,24,2020,2,29,20,50,3,0,0,1
660066,21,2020,2,29,14,50,5,0,1,0
659906,31,2020,2,29,1,2,13,0,1,0
660003,40,2020,2,29,12,36,33,0,0,1
660070,32,2020,2,29,14,56,10,0,1,0
659934,55,2020,2,29,9,47,41,0,1,0
660106,26,2020,2,29,16,2,34,0,0,1
660224,22,2020,2,29,22,9,23,0,1,0
660162,30,2020,2,29,18,21,10,1,0,0
659972,35,2020,2,29,11,47,0,0,0,1
660194,21,2020,2,29,19,53,20,0,0,1
660021,32,2020,2,29,13,6,32,0,0,1
660056,27,2020,2,29,14,25,1,0,1,0
660028,36,2020,2,29,13,24,19,1,0,0
659995,51,2020,2,29,12,29,34,1,0,0
660050,41,2020,2,29,14,8,54,0,1,0
660172,42,2020,2,29,18,43,3,0,1,0
659996,24,2020,2,29,12,30,29,1,0,0
660146,53,2020,2,29,17,33,33,0,1,0
660138,32,2020,2,29,17,16,0,0,1,0
660011,53,2020,2,29,12,49,23,0,0,1
660093,22,2020,2,29,15,38,36,0,1,0
660192,25,2020,2,29,19,46,26,0,1,0
660117,28,2020,2,29,16,30,15,0,1,0
659960,28,2020,2,29,11,11,56,1,0,0
660126,33,2020,2,29,16,44,26,1,0,0
660042,39,2020,2,29,13,51,20,0,0,1
660228,35,2020,2,29,22,28,51,1,0,0
660177,26,2020,2,29,18,56,47,1,0,0
660121,50,2020,2,29,16,33,8,0,1,0
660037,52,2020,2,29,13,43,39,1,0,0
660110,22,2020,2,29,16,12,58,1,0,0
660046,27,2020,2,29,13,58,36,1,0,0
660187,36,2020,2,29,19,23,31,0,1,0
660103,30,2020,2,29,15,58,45,0,1,0
659942,28,2020,2,29,10,14,26,1,0,0
660235,27,2020,2,29,23,13,44,1,0,0
660128,26,2020,2,29,16,55,10,1,0,0
660114,32,2020,2,29,16,26,17,0,1,0
660205,57,2020,2,29,20,49,27,0,0,1
659938,27,2020,2,29,10,3,8,1,0,0
659947,26,2020,2,29,10,26,43,0,0,1
659966,40,2020,2,29,11,20,22,1,0,0
659953,22,2020,2,29,10,51,55,0,1,0
659949,24,2020,2,29,10,32,57,0,0,1
660193,32,2020,2,29,19,52,59,0,1,0
659941,55,2020,2,29,10,8,28,0,1,0
660210,71,2020,2,29,21,3,44,0,1,0
660076,44,2020,2,29,15,4,14,0,1,0
660240,26,2020,2,29,23,34,52,1,0,0
659984,26,2020,2,29,12,18,44,1,0,0
660014,77,2020,2,29,12,56,32,0,1,0
660233,42,2020,2,29,23,9,14,1,0,0
659935,42,2020,2,29,9,53,50,0,1,0
659931,23,2020,2,29,9,10,15,0,1,0
659917,24,2020,2,29,2,32,27,0,1,0
659951,41,2020,2,29,10,43,18,1,0,0
660132,30,2020,2,29,17,9,14,0,1,0
660100,40,2020,2,29,15,50,4,0,0,1
660231,51,2020,2,29,22,42,13,0,1,0
660215,29,2020,2,29,21,30,23,1,0,0
660067,33,2020,2,29,14,53,27,0,0,1
660140,23,2020,2,29,17,16,19,0,0,1
659925,32,2020,2,29,7,8,42,1,0,0
660086,21,2020,2,29,15,25,59,1,0,0
659932,36,2020,2,29,9,33,39,1,0,0
660142,22,2020,2,29,17,25,18,0,1,0
660024,28,2020,2,29,13,13,56,1,0,0
660000,26,2020,2,29,12,33,14,0,0,1
660026,25,2020,2,29,13,17,8,1,0,0
660098,52,2020,2,29,15,47,1,1,0,0
659955,-38,2020,2,29,10,54,49,1,0,0
660156,44,2020,2,29,18,13,14,0,1,0
660045,27,2020,2,29,13,58,5,0,1,0
660227,53,2020,2,29,22,18,12,0,0,1
660129,34,2020,2,29,16,56,50,0,1,0
659962,34,2020,2,29,11,18,24,0,0,1
660239,25,2020,2,29,23,25,48,0,1,0
659909,37,2020,2,29,1,24,22,0,1,0
659943,34,2020,2,29,10,16,15,0,1,0
660188,23,2020,2,29,19,25,45,0,1,0
660108,24,2020,2,29,16,7,51,0,0,1
659902,21,2020,2,29,0,30,15,1,0,0
659952,47,2020,2,29,10,48,28,0,0,1
660131,37,2020,2,29,17,0,48,1,0,0
659970,25,2020,2,29,11,41,48,0,0,1
660015,49,2020,2,29,12,57,47,0,1,0
659974,21,2020,2,29,11,53,20,0,1,0
660237,47,2020,2,29,23,20,38,1,0,0
660084,28,2020,2,29,15,23,6,0,1,0
660222,22,2020,2,29,21,53,46,0,1,0
660179,50,2020,2,29,19,3,21,1,0,0
660069,49,2020,2,29,14,54,20,0,0,1
660078,23,2020,2,29,15,5,2,0,0,1
660185,40,2020,2,29,19,17,44,0,0,1
660052,50,2020,2,29,14,15,46,1,0,0
660104,35,2020,2,29,16,0,6,1,0,0
660016,51,2020,2,29,12,57,51,0,1,0
660004,51,2020,2,29,12,36,34,0,1,0
660151,26,2020,2,29,17,45,20,0,0,1
660049,26,2020,2,29,14,3,25,0,1,0
660217,53,2020,2,29,21,32,15,1,0,0
659969,25,2020,2,29,11,34,22,0,1,0
660122,23,2020,2,29,16,33,52,1,0,0
659994,23,2020,2,29,12,28,54,0,1,0
660189,60,2020,2,29,19,27,18,0,1,0
660170,24,2020,2,29,18,36,18,1,0,0
659954,34,2020,2,29,10,53,36,0,1,0
659976,22,2020,2,29,11,55,16,1,0,0
660197,44,2020,2,29,19,57,31,1,0,0
659989,34,2020,2,29,12,22,45,0,1,0
659990,39,2020,2,29,12,22,51,0,0,1
660230,26,2020,2,29,22,41,42,0,1,0
660031,36,2020,2,29,13,30,26,0,1,0
660091,29,2020,2,29,15,36,2,0,0,1
659921,25,2020,2,29,3,32,40,0,1,0
659958,47,2020,2,29,11,6,42,0,1,0
659905,22,2020,2,29,0,54,14,0,1,0
659933,71,2020,2,29,9,39,34,1,0,0
660065,67,2020,2,29,14,47,42,0,1,0
659940,40,2020,2,29,10,6,26,0,0,1
660034,37,2020,2,29,13,37,3,0,0,1
660242,33,2020,2,29,23,44,7,0,0,1
660171,35,2020,2,29,18,39,30,0,1,0
660211,57,2020,2,29,21,10,18,0,1,0
659911,25,2020,2,29,2,1,33,0,1,0
660143,58,2020,2,29,17,26,18,1,0,0
660116,32,2020,2,29,16,27,27,1,0,0
660144,39,2020,2,29,17,30,46,1,0,0
659899,23,2020,2,29,0,24,32,0,1,0
659983,50,2020,2,29,12,17,54,0,0,1
660216,27,2020,2,29,21,31,19,1,0,0
660174,23,2020,2,29,18,48,37,0,0,1
660079,22,2020,2,29,15,8,13,0,0,1
660135,31,2020,2,29,17,12,21,0,0,1
659980,35,2020,2,29,12,11,23,0,1,0
659904,26,2020,2,29,0,41,47,1,0,0
660180,49,2020,2,29,19,8,19,1,0,0
660083,26,2020,2,29,15,22,26,0,0,1
660087,28,2020,2,29,15,30,49,1,0,0
660165,53,2020,2,29,18,33,54,1,0,0
660207,29,2020,2,29,20,53,43,0,1,0
660127,35,2020,2,29,16,51,58,0,1,0
660102,35,2020,2,29,15,53,51,1,0,0
660125,50,2020,2,29,16,42,50,1,0,0
660183,46,2020,2,29,19,11,45,0,1,0
660196,30,2020,2,29,19,56,45,0,1,0
660019,64,2020,2,29,12,59,4,0,1,0
659979,36,2020,2,29,12,6,33,0,0,1
660002,27,2020,2,29,12,36,31,0,1,0
660163,43,2020,2,29,18,25,30,1,0,0
660071,27,2020,2,29,14,57,0,1,0,0
660063,35,2020,2,29,14,43,27,0,1,0
660241,21,2020,2,29,23,35,56,0,1,0
660060,70,2020,2,29,14,37,51,0,1,0
660025,42,2020,2,29,13,16,43,0,1,0
660023,60,2020,2,29,13,13,2,0,1,0
659998,36,2020,2,29,12,31,49,0,1,0
660017,34,2020,2,29,12,58,14,0,1,0
660181,33,2020,2,29,19,8,56,0,1,0
660154,30,2020,2,29,18,3,8,1,0,0
659975,26,2020,2,29,11,53,59,1,0,0
659988,32,2020,2,29,12,22,18,0,1,0
660157,33,2020,2,29,18,13,21,1,0,0
659963,29,2020,2,29,11,19,23,0,1,0
660077,25,2020,2,29,15,4,30,0,1,0
660072,34,2020,2,29,14,57,25,0,0,1
660112,22,2020,2,29,16,19,46,0,1,0
660051,19,2020,2,29,14,11,39,1,0,0
660032,60,2020,2,29,13,31,46,0,1,0
660229,61,2020,2,29,22,30,51,1,0,0
660191,54,2020,2,29,19,42,51,0,0,1
660033,21,2020,2,29,13,32,35,0,0,1
659916,24,2020,2,29,2,30,39,0,1,0
660107,44,2020,2,29,16,6,4,1,0,0
660010,47,2020,2,29,12,47,13,0,0,1
660238,51,2020,2,29,23,23,19,0,0,1
660176,29,2020,2,29,18,52,36,0,1,0
660214,29,2020,2,29,21,28,4,0,0,1
660047,30,2020,2,29,13,59,17,0,1,0
660061,33,2020,2,29,14,39,44,0,1,0
659991,60,2020,2,29,12,24,15,1,0,0
659930,35,2020,2,29,9,10,6,1,0,0
659965,26,2020,2,29,11,20,14,1,0,0
660118,31,2020,2,29,16,30,27,1,0,0
660145,22,2020,2,29,17,31,5,0,1,0
660204,47,2020,2,29,20,41,53,0,0,1
660226,28,2020,2,29,22,13,35,1,0,0
660099,25,2020,2,29,15,48,37,1,0,0
660080,22,2020,2,29,15,9,29,0,1,0
660232,41,2020,2,29,22,53,16,0,1,0
660055,30,2020,2,29,14,21,1,1,0,0
660075,37,2020,2,29,15,2,24,1,0,0
660022,32,2020,2,29,13,8,21,1,0,0
660202,24,2020,2,29,20,30,5,1,0,0
660186,49,2020,2,29,19,18,43,0,1,0
659926,60,2020,2,29,8,52,15,0,1,0
660243,23,2020,2,29,23,47,28,1,0,0
660184,52,2020,2,29,19,13,45,1,0,0
660175,52,2020,2,29,18,51,10,0,1,0
660029,39,2020,2,29,13,26,34,1,0,0
660166,36,2020,2,29,18,33,56,0,0,1
660164,46,2020,2,29,18,30,19,0,1,0
660090,29,2020,2,29,15,35,37,1,0,0
660020,23,2020,2,29,13,3,56,1,0,0
660167,25,2020,2,29,18,34,1,1,0,0
659985,63,2020,2,29,12,19,10,0,0,1
660234,30,2020,2,29,23,13,41,0,1,0
660134,27,2020,2,29,17,12,8,0,0,1
659910,22,2020,2,29,1,29,11,0,0,1
660119,36,2020,2,29,16,31,41,1,0,0
660088,27,2020,2,29,15,31,9,1,0,0
659924,41,2020,2,29,6,30,42,0,1,0
659992,35,2020,2,29,12,26,3,0,0,1
660048,38,2020,2,29,14,2,49,0,0,1
659912,20,2020,2,29,2,15,0,1,0,0
660223,29,2020,2,29,22,2,43,1,0,0
660035,30,2020,2,29,13,37,21,1,0,0
660109,33,2020,2,29,16,10,13,0,1,0
660152,36,2020,2,29,17,47,34,0,1,0
659928,27,2020,2,29,9,3,16,0,1,0
659920,24,2020,2,29,2,56,41,1,0,0
660005,36,2020,2,29,12,37,6,1,0,0
660136,41,2020,2,29,17,13,38,1,0,0
660158,26,2020,2,29,18,15,44,0,1,0
660212,30,2020,2,29,21,15,12,0,1,0
660043,24,2020,2,29,13,53,10,0,0,1
660001,47,2020,2,29,12,33,52,1,0,0
659956,35,2020,2,29,11,0,35,0,1,0
659897,23,2020,2,29,0,3,30,1,0,0
660085,49,2020,2,29,15,24,42,0,0,1
660012,21,2020,2,29,12,49,28,1,0,0
660038,35,2020,2,29,13,43,49,1,0,0
660236,51,2020,2,29,23,15,4,0,1,0
660058,26,2020,2,29,14,26,15,0,1,0
660244,31,2020,2,29,23,52,22,0,1,0
660190,26,2020,2,29,19,30,36,0,1,0
660068,29,2020,2,29,14,53,31,1,0,0
660161,30,2020,2,29,18,20,52,0,0,1
660094,22,2020,2,29,15,39,3,0,1,0
660201,46,2020,2,29,20,24,48,1,0,0
660040,27,2020,2,29,13,45,5,0,1,0
660141,46,2020,2,29,17,24,51,1,0,0
660173,26,2020,2,29,18,48,12,1,0,0
659900,26,2020,2,29,0,25,6,1,0,0
660064,32,2020,2,29,14,43,54,0,1,0
659950,38,2020,2,29,10,34,17,0,1,0
659971,39,2020,2,29,11,43,18,1,0,0
660182,34,2020,2,29,19,10,46,1,0,0
659964,32,2020,2,29,11,19,44,0,0,1
660198,34,2020,2,29,20,10,17,1,0,0
660096,59,2020,2,29,15,43,4,0,0,1
659939,73,2020,2,29,10,3,27,1,0,0
659929,25,2020,2,29,9,3,34,0,1,0
660089,41,2020,2,29,15,31,44,1,0,0
660150,58,2020,2,29,17,44,51,0,1,0
660120,50,2020,2,29,16,32,30,0,1,0
659918,24,2020,2,29,2,35,56,1,0,0
659937,36,2020,2,29,10,0,13,0,1,0
660073,51,2020,2,29,14,58,30,0,1,0
659898,35,2020,2,29,0,18,15,0,1,0
659999,53,2020,2,29,12,32,19,0,0,1
660168,49,2020,2,29,18,34,54,0,1,0
660137,40,2020,2,29,17,14,16,0,0,1
660178,29,2020,2,29,18,57,7,1,0,0
659967,28,2020,2,29,11,26,21,0,0,1
659915,25,2020,2,29,2,27,32,0,1,0
660041,52,2020,2,29,13,49,43,0,1,0
660200,31,2020,2,29,20,20,17,0,0,1
660074,50,2020,2,29,15,0,49,0,1,0
660219,36,2020,2,29,21,42,49,0,1,0
659981,38,2020,2,29,12,13,59,1,0,0
659993,35,2020,2,29,12,26,11,0,0,1
660208,22,2020,2,29,20,56,47,1,0,0
660101,34,2020,2,29,15,52,48,1,0,0
660220,37,2020,2,29,21,44,39,0,1,0
660147,26,2020,2,29,17,35,36,1,0,0
660130,44,2020,2,29,16,58,14,0,1,0
659959,26,2020,2,29,11,10,37,0,1,0
659944,36,2020,2,29,10,16,31,0,1,0
660027,29,2020,2,29,13,17,13,0,1,0
660221,48,2020,2,29,21,46,59,1,0,0
660213,23,2020,2,29,21,21,37,0,0,1
659978,61,2020,2,29,12,5,48,0,1,0
659903,42,2020,2,29,0,40,28,1,0,0
659945,22,2020,2,29,10,18,7,1,0,0
660153,32,2020,2,29,18,0,30,0,1,0
660113,24,2020,2,29,16,21,33,0,0,1
660095,24,2020,2,29,15,40,42,0,0,1
659957,31,2020,2,29,11,0,59,0,0,1
660054,33,2020,2,29,14,18,7,0,0,1
659977,24,2020,2,29,12,2,51,0,0,1
659973,48,2020,2,29,11,48,26,0,0,1
660013,28,2020,2,29,12,51,35,0,0,1
660059,44,2020,2,29,14,26,16,0,1,0
660081,49,2020,2,29,15,18,26,0,1,0
660225,56,2020,2,29,22,12,26,0,1,0
659901,27,2020,2,29,0,26,4,0,1,0
660199,31,2020,2,29,20,18,9,0,1,0
660030,34,2020,2,29,13,29,40,0,0,1
659946,44,2020,2,29,10,20,58,0,0,1
660169,24,2020,2,29,18,35,19,0,0,1
659919,22,2020,2,29,2,45,22,0,1,0
659907,51,2020,2,29,1,17,36,1,0,0
659968,29,2020,2,29,11,30,46,0,0,1
660009,32,2020,2,29,12,45,40,1,0,0
660203,46,2020,2,29,20,39,27,1,0,0
