ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
747014,25,2021,2,12,22,10,6,1,0,0
746803,24,2021,2,12,2,22,22,0,1,0
746977,28,2021,2,12,19,16,23,1,0,0
746909,27,2021,2,12,15,33,45,0,1,0
746997,24,2021,2,12,20,12,25,0,1,0
746837,32,2021,2,12,10,41,57,1,0,0
746814,53,2021,2,12,8,31,34,1,0,0
746968,29,2021,2,12,18,59,25,0,1,0
746994,34,2021,2,12,20,6,2,0,1,0
746845,35,2021,2,12,11,24,56,1,0,0
746839,27,2021,2,12,10,48,25,1,0,0
746984,24,2021,2,12,19,26,9,0,1,0
746887,35,2021,2,12,14,8,35,1,0,0
746870,38,2021,2,12,12,46,29,0,1,0
746850,30,2021,2,12,11,40,2,1,0,0
746825,31,2021,2,12,9,10,52,0,1,0
746976,22,2021,2,12,19,16,3,0,1,0
746938,39,2021,2,12,17,15,16,0,1,0
746804,24,2021,2,12,2,27,45,0,1,0
747025,33,2021,2,12,23,18,52,1,0,0
746991,23,2021,2,12,19,52,14,1,0,0
746908,21,2021,2,12,15,33,5,1,0,0
746888,28,2021,2,12,14,9,15,0,1,0
746808,20,2021,2,12,5,26,31,0,1,0
746832,26,2021,2,12,9,58,46,0,1,0
746996,21,2021,2,12,20,7,13,0,1,0
746998,51,2021,2,12,20,18,11,0,1,0
746830,47,2021,2,12,9,38,16,1,0,0
746885,32,2021,2,12,14,4,42,1,0,0
746935,20,2021,2,12,17,4,54,0,1,0
746964,26,2021,2,12,18,56,3,0,1,0
746911,53,2021,2,12,15,45,49,1,0,0
746794,29,2021,2,12,0,12,51,0,1,0
746993,50,2021,2,12,20,5,31,1,0,0
746983,23,2021,2,12,19,26,2,1,0,0
746873,31,2021,2,12,12,57,52,1,0,0
747001,55,2021,2,12,20,38,50,1,0,0
746988,21,2021,2,12,19,40,28,1,0,0
746915,20,2021,2,12,15,54,13,0,1,0
746851,32,2021,2,12,11,40,21,0,1,0
746872,34,2021,2,12,12,56,43,1,0,0
746857,55,2021,2,12,12,15,58,1,0,0
746856,22,2021,2,12,12,13,4,0,1,0
747018,32,2021,2,12,22,43,49,0,1,0
746863,58,2021,2,12,12,29,26,1,0,0
746907,36,2021,2,12,15,28,49,0,0,1
746936,22,2021,2,12,17,13,15,1,0,0
747010,32,2021,2,12,21,42,48,0,1,0
747028,65,2021,2,12,23,47,22,1,0,0
746818,37,2021,2,12,8,40,29,0,1,0
746894,62,2021,2,12,14,36,34,1,0,0
746958,68,2021,2,12,18,43,9,0,1,0
746990,24,2021,2,12,19,46,20,0,1,0
746858,26,2021,2,12,12,18,29,1,0,0
746866,34,2021,2,12,12,40,55,0,1,0
746852,38,2021,2,12,11,48,18,0,1,0
746867,31,2021,2,12,12,42,44,0,1,0
746953,41,2021,2,12,18,29,4,1,0,0
746848,45,2021,2,12,11,33,5,1,0,0
746834,31,2021,2,12,10,14,27,0,1,0
746849,23,2021,2,12,11,35,8,1,0,0
746855,65,2021,2,12,12,9,41,0,0,1
746921,32,2021,2,12,16,7,56,0,1,0
746941,34,2021,2,12,17,23,43,1,0,0
746979,35,2021,2,12,19,21,37,0,0,1
746882,22,2021,2,12,13,54,17,0,1,0
746956,50,2021,2,12,18,33,24,0,1,0
746890,36,2021,2,12,14,23,21,0,1,0
746831,33,2021,2,12,9,51,27,1,0,0
746846,76,2021,2,12,11,32,32,0,1,0
746971,42,2021,2,12,19,0,47,0,1,0
746809,52,2021,2,12,5,41,11,0,1,0
747016,32,2021,2,12,22,34,37,1,0,0
746860,21,2021,2,12,12,22,8,1,0,0
746978,21,2021,2,12,19,20,7,1,0,0
746985,28,2021,2,12,19,31,27,0,1,0
746916,53,2021,2,12,15,55,39,0,1,0
746922,49,2021,2,12,16,19,25,1,0,0
746884,41,2021,2,12,13,57,38,1,0,0
746833,48,2021,2,12,10,0,50,1,0,0
746826,42,2021,2,12,9,16,2,0,1,0
747008,37,2021,2,12,21,38,23,0,1,0
746813,54,2021,2,12,8,4,56,1,0,0
746932,41,2021,2,12,16,47,35,1,0,0
746989,47,2021,2,12,19,44,6,0,1,0
746892,32,2021,2,12,14,28,46,0,1,0
746914,56,2021,2,12,15,52,33,0,1,0
746905,32,2021,2,12,15,27,48,0,1,0
746847,65,2021,2,12,11,32,48,1,0,0
746959,30,2021,2,12,18,43,9,1,0,0
746982,25,2021,2,12,19,25,5,0,1,0
746947,71,2021,2,12,17,51,24,0,1,0
746886,31,2021,2,12,14,6,57,0,1,0
746829,21,2021,2,12,9,29,21,1,0,0
746883,26,2021,2,12,13,54,37,0,1,0
746838,37,2021,2,12,10,43,38,0,1,0
746862,35,2021,2,12,12,28,50,1,0,0
746897,28,2021,2,12,15,2,34,0,1,0
746974,53,2021,2,12,19,13,6,0,0,1
746981,26,2021,2,12,19,24,17,0,1,0
746948,30,2021,2,12,18,2,52,0,1,0
746910,67,2021,2,12,15,34,8,0,1,0
746913,43,2021,2,12,15,51,51,0,1,0
746877,37,2021,2,12,13,25,16,0,1,0
746796,41,2021,2,12,0,24,15,1,0,0
746881,27,2021,2,12,13,40,32,1,0,0
747006,32,2021,2,12,21,10,42,0,1,0
746865,25,2021,2,12,12,37,48,1,0,0
746951,19,2021,2,12,18,24,57,1,0,0
746929,70,2021,2,12,16,41,24,0,1,0
746899,30,2021,2,12,15,15,54,1,0,0
746835,47,2021,2,12,10,33,4,1,0,0
747015,32,2021,2,12,22,17,43,1,0,0
747011,41,2021,2,12,22,3,19,1,0,0
746903,20,2021,2,12,15,23,58,0,1,0
746919,37,2021,2,12,16,3,36,1,0,0
747026,30,2021,2,12,23,27,48,1,0,0
747007,29,2021,2,12,21,26,15,1,0,0
746901,33,2021,2,12,15,20,25,0,1,0
746836,42,2021,2,12,10,40,41,1,0,0
746864,40,2021,2,12,12,32,3,1,0,0
746799,35,2021,2,12,0,41,44,1,0,0
746928,39,2021,2,12,16,40,16,0,0,1
746961,19,2021,2,12,18,47,2,0,1,0
746946,23,2021,2,12,17,40,43,1,0,0
746898,38,2021,2,12,15,15,7,0,1,0
746934,58,2021,2,12,16,58,5,0,1,0
747024,32,2021,2,12,23,13,26,1,0,0
746937,35,2021,2,12,17,14,19,0,0,1
746933,29,2021,2,12,16,48,2,0,1,0
746924,26,2021,2,12,16,27,51,1,0,0
746987,21,2021,2,12,19,39,11,1,0,0
746930,46,2021,2,12,16,45,43,0,1,0
746868,32,2021,2,12,12,43,35,0,1,0
746896,35,2021,2,12,14,54,17,0,1,0
746822,48,2021,2,12,8,55,2,1,0,0
746795,47,2021,2,12,0,13,8,0,1,0
746853,32,2021,2,12,11,56,21,0,1,0
746923,43,2021,2,12,16,22,33,0,1,0
747000,21,2021,2,12,20,27,14,0,1,0
746926,48,2021,2,12,16,30,49,1,0,0
746806,24,2021,2,12,2,46,33,0,1,0
746931,68,2021,2,12,16,46,50,0,1,0
747020,59,2021,2,12,23,4,36,1,0,0
746912,51,2021,2,12,15,46,35,0,1,0
746844,38,2021,2,12,11,15,17,0,1,0
746879,27,2021,2,12,13,38,1,0,1,0
746918,36,2021,2,12,16,1,46,0,1,0
746980,41,2021,2,12,19,23,45,1,0,0
746824,21,2021,2,12,9,7,20,1,0,0
746992,29,2021,2,12,20,0,46,0,1,0
746970,25,2021,2,12,19,0,6,1,0,0
746891,24,2021,2,12,14,23,50,1,0,0
746917,35,2021,2,12,15,59,58,0,1,0
746859,29,2021,2,12,12,19,2,0,1,0
746906,24,2021,2,12,15,28,40,0,1,0
746812,47,2021,2,12,7,43,5,1,0,0
746904,20,2021,2,12,15,26,49,0,1,0
746842,27,2021,2,12,10,52,55,1,0,0
746869,60,2021,2,12,12,45,58,1,0,0
747027,20,2021,2,12,23,36,55,0,1,0
746823,46,2021,2,12,8,56,52,1,0,0
746841,37,2021,2,12,10,51,38,1,0,0
746954,23,2021,2,12,18,31,56,0,1,0
746802,37,2021,2,12,1,38,31,1,0,0
746939,20,2021,2,12,17,20,0,1,0,0
746966,20,2021,2,12,18,56,56,0,1,0
746878,22,2021,2,12,13,25,37,0,1,0
746843,37,2021,2,12,11,10,58,1,0,0
746963,26,2021,2,12,18,52,56,1,0,0
746750,25,2021,2,11,18,15,41,0,1,0
746711,19,2021,2,11,16,3,22,1,0,0
746774,22,2021,2,11,20,41,55,1,0,0
746629,64,2021,2,11,7,29,12,0,0,1
746726,73,2021,2,11,16,45,0,1,0,0
746759,23,2021,2,11,19,35,48,0,0,1
746698,24,2021,2,11,15,14,13,0,1,0
746762,24,2021,2,11,19,41,30,0,1,0
746767,46,2021,2,11,20,9,46,1,0,0
746755,27,2021,2,11,19,0,29,1,0,0
746763,45,2021,2,11,19,44,9,1,0,0
746790,30,2021,2,11,22,56,34,0,1,0
746651,38,2021,2,11,10,55,14,1,0,0
746746,49,2021,2,11,18,5,49,1,0,0
746773,22,2021,2,11,20,37,29,0,1,0
746776,45,2021,2,11,21,15,56,1,0,0
746720,24,2021,2,11,16,34,0,0,1,0
746754,37,2021,2,11,18,37,31,1,0,0
746748,60,2021,2,11,18,9,31,0,0,1
746747,34,2021,2,11,18,8,30,1,0,0
746644,28,2021,2,11,10,33,17,0,1,0
746668,23,2021,2,11,12,23,18,0,1,0
746658,25,2021,2,11,11,31,24,1,0,0
746670,28,2021,2,11,12,33,29,1,0,0
746710,81,2021,2,11,15,55,58,0,1,0
746702,34,2021,2,11,15,27,18,1,0,0
746770,21,2021,2,11,20,18,5,1,0,0
746628,32,2021,2,11,2,23,18,1,0,0
746787,51,2021,2,11,22,37,24,1,0,0
746688,69,2021,2,11,14,0,43,0,1,0
746780,26,2021,2,11,21,48,5,0,1,0
746684,49,2021,2,11,13,42,13,1,0,0
746771,21,2021,2,11,20,20,42,0,1,0
746690,20,2021,2,11,14,11,47,0,0,1
746638,64,2021,2,11,10,15,8,1,0,0
746646,35,2021,2,11,10,40,3,0,1,0
746647,49,2021,2,11,10,40,12,0,1,0
746782,20,2021,2,11,21,57,32,0,1,0
746740,25,2021,2,11,17,51,31,1,0,0
746671,68,2021,2,11,12,35,0,1,0,0
746621,36,2021,2,11,0,27,59,1,0,0
746683,23,2021,2,11,13,28,22,0,1,0
746756,36,2021,2,11,19,2,56,0,1,0
746640,36,2021,2,11,10,24,50,1,0,0
746686,23,2021,2,11,13,52,35,1,0,0
746745,30,2021,2,11,18,2,52,0,1,0
746657,52,2021,2,11,11,23,45,0,1,0
746666,24,2021,2,11,12,8,59,1,0,0
746719,27,2021,2,11,16,26,19,0,0,1
746682,28,2021,2,11,13,26,17,1,0,0
746742,30,2021,2,11,18,2,6,1,0,0
746691,38,2021,2,11,14,12,49,1,0,0
746721,20,2021,2,11,16,34,0,0,1,0
746652,20,2021,2,11,10,55,49,0,1,0
746680,36,2021,2,11,13,19,34,1,0,0
746639,36,2021,2,11,10,24,25,0,0,1
746775,33,2021,2,11,20,58,35,0,1,0
746677,28,2021,2,11,13,14,19,1,0,0
746672,61,2021,2,11,12,39,43,1,0,0
746650,36,2021,2,11,10,53,45,1,0,0
746643,20,2021,2,11,10,33,0,1,0,0
746633,40,2021,2,11,9,10,29,0,1,0
746791,28,2021,2,11,23,0,10,0,1,0
746738,31,2021,2,11,17,48,19,1,0,0
746654,23,2021,2,11,11,13,18,1,0,0
746679,28,2021,2,11,13,18,50,0,1,0
746765,40,2021,2,11,19,54,26,1,0,0
746778,30,2021,2,11,21,28,58,1,0,0
746705,58,2021,2,11,15,31,23,1,0,0
746635,67,2021,2,11,10,1,40,0,1,0
746707,34,2021,2,11,15,35,42,0,1,0
746717,47,2021,2,11,16,19,15,1,0,0
746709,23,2021,2,11,15,47,14,0,1,0
746728,57,2021,2,11,16,55,5,0,1,0
746708,23,2021,2,11,15,37,49,0,1,0
746714,36,2021,2,11,16,10,12,0,1,0
746715,50,2021,2,11,16,11,19,0,1,0
746739,19,2021,2,11,17,50,30,1,0,0
746648,63,2021,2,11,10,45,28,0,1,0
746736,45,2021,2,11,17,39,37,0,1,0
746627,33,2021,2,11,2,21,16,0,1,0
746695,21,2021,2,11,14,50,2,1,0,0
746718,21,2021,2,11,16,24,8,1,0,0
746744,46,2021,2,11,18,2,51,0,1,0
746659,29,2021,2,11,11,35,59,1,0,0
746752,30,2021,2,11,18,24,39,1,0,0
746700,27,2021,2,11,15,19,39,0,1,0
746675,36,2021,2,11,13,7,38,1,0,0
746769,29,2021,2,11,20,16,44,1,0,0
746685,23,2021,2,11,13,48,28,1,0,0
746730,34,2021,2,11,17,20,59,0,1,0
746632,28,2021,2,11,8,46,23,0,1,0
746645,25,2021,2,11,10,36,32,0,1,0
746655,41,2021,2,11,11,13,32,0,1,0
746712,27,2021,2,11,16,3,57,1,0,0
746727,26,2021,2,11,16,51,30,1,0,0
746665,41,2021,2,11,12,2,33,1,0,0
746661,64,2021,2,11,11,41,29,1,0,0
746676,44,2021,2,11,13,10,54,0,1,0
746689,20,2021,2,11,14,10,9,1,0,0
746681,34,2021,2,11,13,23,58,0,1,0
746760,25,2021,2,11,19,38,31,1,0,0
746716,29,2021,2,11,16,11,21,1,0,0
746706,34,2021,2,11,15,35,33,1,0,0
746694,27,2021,2,11,14,46,21,1,0,0
746624,77,2021,2,11,0,43,19,1,0,0
746625,31,2021,2,11,1,17,22,0,1,0
746788,36,2021,2,11,22,38,51,1,0,0
746793,57,2021,2,11,23,14,33,1,0,0
746687,51,2021,2,11,13,55,0,1,0,0
746786,35,2021,2,11,22,32,29,1,0,0
746703,52,2021,2,11,15,28,45,1,0,0
746764,23,2021,2,11,19,45,29,0,1,0
746713,35,2021,2,11,16,8,42,0,1,0
746749,32,2021,2,11,18,13,25,0,1,0
746784,30,2021,2,11,22,29,22,1,0,0
746729,32,2021,2,11,17,6,58,0,1,0
746704,29,2021,2,11,15,30,43,1,0,0
746622,36,2021,2,11,0,28,1,1,0,0
746761,24,2021,2,11,19,38,49,0,0,1
746789,24,2021,2,11,22,45,25,1,0,0
746743,44,2021,2,11,18,2,47,1,0,0
746757,47,2021,2,11,19,4,22,0,1,0
746693,30,2021,2,11,14,45,28,1,0,0
746751,28,2021,2,11,18,19,5,1,0,0
746674,28,2021,2,11,13,7,9,0,1,0
746620,57,2021,2,11,0,19,59,0,1,0
746678,58,2021,2,11,13,16,50,1,0,0
746637,37,2021,2,11,10,9,39,0,1,0
746701,29,2021,2,11,15,25,55,0,1,0
746792,54,2021,2,11,23,9,22,0,1,0
746692,27,2021,2,11,14,45,21,0,1,0
746663,21,2021,2,11,11,54,48,1,0,0
746626,23,2021,2,11,1,57,12,0,0,1
746777,20,2021,2,11,21,18,8,0,1,0
746783,52,2021,2,11,22,28,1,1,0,0
746634,25,2021,2,11,9,15,18,0,0,1
746631,53,2021,2,11,8,29,8,0,0,1
746731,40,2021,2,11,17,21,29,1,0,0
746696,25,2021,2,11,14,59,53,1,0,0
746664,28,2021,2,11,11,55,37,0,0,1
746724,30,2021,2,11,16,37,42,0,1,0
746766,25,2021,2,11,20,6,45,1,0,0
746697,22,2021,2,11,15,6,34,0,1,0
746741,41,2021,2,11,17,52,19,0,1,0
746662,27,2021,2,11,11,47,48,1,0,0
746758,21,2021,2,11,19,12,14,1,0,0
746732,22,2021,2,11,17,22,17,0,0,1
746623,28,2021,2,11,0,31,2,1,0,0
746768,24,2021,2,11,20,15,12,1,0,0
746667,25,2021,2,11,12,19,17,0,1,0
746723,24,2021,2,11,16,37,13,0,1,0
746785,27,2021,2,11,22,30,1,0,1,0
746619,31,2021,2,11,0,18,56,1,0,0
746779,40,2021,2,11,21,29,45,1,0,0
746656,44,2021,2,11,11,21,49,1,0,0
746649,53,2021,2,11,10,50,19,0,1,0
746630,43,2021,2,11,8,5,42,1,0,0
746725,53,2021,2,11,16,41,36,0,1,0
746641,34,2021,2,11,10,25,28,0,1,0
746699,32,2021,2,11,15,19,17,1,0,0
746737,58,2021,2,11,17,47,40,1,0,0
746642,28,2021,2,11,10,31,2,0,1,0
746722,41,2021,2,11,16,36,46,0,1,0
746653,24,2021,2,11,11,12,32,0,1,0
746669,49,2021,2,11,12,32,52,1,0,0
746753,22,2021,2,11,18,36,38,0,1,0
746734,42,2021,2,11,17,30,5,1,0,0
746772,35,2021,2,11,20,31,20,0,1,0
746781,30,2021,2,11,21,49,5,0,1,0
746735,42,2021,2,11,17,31,21,0,1,0
746660,33,2021,2,11,11,36,56,1,0,0
746673,21,2021,2,11,12,40,31,1,0,0
746733,51,2021,2,11,17,26,50,1,0,0
746636,42,2021,2,11,10,9,16,1,0,0
746407,55,2021,2,10,6,23,52,1,0,0
746569,47,2021,2,10,19,26,11,0,1,0
746436,22,2021,2,10,11,52,50,0,1,0
746469,42,2021,2,10,14,10,17,0,1,0
746612,28,2021,2,10,23,5,5,0,1,0
746555,26,2021,2,10,18,52,58,0,1,0
746573,50,2021,2,10,19,31,10,1,0,0
746559,31,2021,2,10,19,3,26,0,1,0
746511,32,2021,2,10,16,56,33,1,0,0
746600,51,2021,2,10,21,50,33,1,0,0
746550,51,2021,2,10,18,34,22,0,1,0
746599,21,2021,2,10,21,43,59,0,1,0
746486,22,2021,2,10,15,0,32,1,0,0
746540,34,2021,2,10,18,6,33,0,0,1
746610,55,2021,2,10,22,46,6,1,0,0
746531,37,2021,2,10,17,45,30,0,1,0
746406,22,2021,2,10,4,40,35,0,1,0
746611,22,2021,2,10,22,58,12,0,1,0
746587,25,2021,2,10,20,33,2,0,1,0
746525,30,2021,2,10,17,37,19,1,0,0
746579,45,2021,2,10,19,59,42,1,0,0
746606,29,2021,2,10,22,16,8,0,1,0
746591,55,2021,2,10,20,56,3,0,1,0
746399,20,2021,2,10,1,28,23,0,1,0
746460,27,2021,2,10,13,43,55,1,0,0
746594,42,2021,2,10,21,4,41,0,1,0
746503,20,2021,2,10,16,29,35,1,0,0
746464,20,2021,2,10,13,57,3,1,0,0
746413,42,2021,2,10,9,17,6,1,0,0
746502,29,2021,2,10,16,21,7,0,1,0
746609,19,2021,2,10,22,42,56,0,1,0
746590,31,2021,2,10,20,39,46,1,0,0
746580,53,2021,2,10,20,4,35,1,0,0
746539,29,2021,2,10,18,5,21,1,0,0
746498,56,2021,2,10,15,55,40,0,1,0
746601,52,2021,2,10,21,59,7,0,1,0
746572,51,2021,2,10,19,30,8,0,1,0
746565,23,2021,2,10,19,23,2,1,0,0
746459,32,2021,2,10,13,42,45,0,1,0
746410,36,2021,2,10,8,33,30,1,0,0
746582,28,2021,2,10,20,14,48,1,0,0
746586,36,2021,2,10,20,29,45,1,0,0
746418,25,2021,2,10,10,5,29,1,0,0
746496,23,2021,2,10,15,52,28,0,1,0
746494,30,2021,2,10,15,49,38,0,1,0
746581,59,2021,2,10,20,7,6,0,1,0
746444,23,2021,2,10,12,25,50,1,0,0
746432,49,2021,2,10,11,36,24,1,0,0
746455,57,2021,2,10,13,30,27,1,0,0
746537,28,2021,2,10,18,0,50,1,0,0
746493,61,2021,2,10,15,29,31,1,0,0
746506,63,2021,2,10,16,45,58,0,1,0
746426,41,2021,2,10,10,53,16,1,0,0
746552,34,2021,2,10,18,39,22,1,0,0
746452,39,2021,2,10,13,8,39,0,1,0
746546,42,2021,2,10,18,24,26,0,1,0
746547,22,2021,2,10,18,30,37,0,1,0
746411,54,2021,2,10,8,37,44,0,1,0
746419,35,2021,2,10,10,11,29,1,0,0
746545,26,2021,2,10,18,17,26,1,0,0
746450,45,2021,2,10,12,46,54,0,1,0
746618,39,2021,2,10,23,56,7,0,1,0
746449,22,2021,2,10,12,46,48,1,0,0
746602,21,2021,2,10,22,0,59,1,0,0
746475,45,2021,2,10,14,21,53,1,0,0
746442,59,2021,2,10,12,21,56,0,1,0
746584,26,2021,2,10,20,20,29,0,0,1
746596,30,2021,2,10,21,19,27,0,1,0
746585,24,2021,2,10,20,29,29,0,1,0
746398,26,2021,2,10,1,27,56,1,0,0
746543,54,2021,2,10,18,13,47,0,1,0
746521,50,2021,2,10,17,29,44,1,0,0
746541,26,2021,2,10,18,8,14,0,0,1
746402,22,2021,2,10,2,25,55,0,1,0
746471,20,2021,2,10,14,12,18,0,1,0
746563,31,2021,2,10,19,11,2,0,1,0
746500,53,2021,2,10,16,13,8,1,0,0
746574,23,2021,2,10,19,33,7,1,0,0
746562,27,2021,2,10,19,10,4,0,1,0
746598,34,2021,2,10,21,32,33,0,0,1
746492,55,2021,2,10,15,26,36,0,1,0
746396,49,2021,2,10,0,9,20,1,0,0
746617,34,2021,2,10,23,51,43,0,1,0
746443,22,2021,2,10,12,22,47,0,1,0
746510,28,2021,2,10,16,56,29,1,0,0
746558,28,2021,2,10,19,1,33,0,1,0
746517,30,2021,2,10,17,13,22,1,0,0
746564,22,2021,2,10,19,17,56,1,0,0
746420,55,2021,2,10,10,22,59,1,0,0
746595,29,2021,2,10,21,5,6,1,0,0
746561,27,2021,2,10,19,8,16,1,0,0
746592,48,2021,2,10,20,56,26,0,1,0
746518,30,2021,2,10,17,16,35,0,1,0
746560,63,2021,2,10,19,6,46,1,0,0
746491,59,2021,2,10,15,26,35,1,0,0
746479,37,2021,2,10,14,34,21,1,0,0
746446,55,2021,2,10,12,35,26,1,0,0
746583,21,2021,2,10,20,15,47,0,1,0
746575,49,2021,2,10,19,34,5,1,0,0
746505,23,2021,2,10,16,40,13,0,1,0
746476,34,2021,2,10,14,26,22,1,0,0
746483,27,2021,2,10,14,50,3,0,1,0
746567,24,2021,2,10,19,24,1,1,0,0
746588,26,2021,2,10,20,33,43,1,0,0
746470,20,2021,2,10,14,11,55,0,1,0
746424,43,2021,2,10,10,45,49,0,1,0
746435,34,2021,2,10,11,50,39,0,1,0
746553,48,2021,2,10,18,46,34,0,1,0
746519,52,2021,2,10,17,24,19,1,0,0
746524,24,2021,2,10,17,36,43,1,0,0
746463,24,2021,2,10,13,56,21,1,0,0
746417,27,2021,2,10,9,59,42,0,1,0
746554,23,2021,2,10,18,50,55,0,1,0
746556,23,2021,2,10,18,52,59,1,0,0
746578,20,2021,2,10,19,59,20,0,1,0
746512,62,2021,2,10,16,57,43,1,0,0
746501,25,2021,2,10,16,14,19,1,0,0
746461,30,2021,2,10,13,50,54,0,1,0
746515,27,2021,2,10,17,7,38,0,1,0
746490,25,2021,2,10,15,23,37,1,0,0
746513,23,2021,2,10,17,2,2,0,1,0
746427,23,2021,2,10,11,6,3,1,0,0
746499,48,2021,2,10,16,1,29,1,0,0
746425,28,2021,2,10,10,49,2,0,1,0
746514,27,2021,2,10,17,7,2,0,1,0
746414,48,2021,2,10,9,40,51,0,1,0
746457,52,2021,2,10,13,36,0,0,1,0
746549,30,2021,2,10,18,33,42,1,0,0
746527,31,2021,2,10,17,39,32,0,1,0
746431,55,2021,2,10,11,25,28,0,1,0
746477,40,2021,2,10,14,27,11,0,1,0
746416,36,2021,2,10,9,54,23,1,0,0
746538,48,2021,2,10,18,2,9,1,0,0
746400,21,2021,2,10,1,55,28,0,1,0
746507,44,2021,2,10,16,49,25,1,0,0
746472,63,2021,2,10,14,12,39,1,0,0
746422,73,2021,2,10,10,27,47,0,1,0
746616,25,2021,2,10,23,37,59,0,1,0
746614,19,2021,2,10,23,13,57,0,1,0
746481,24,2021,2,10,14,45,0,1,0,0
746536,67,2021,2,10,17,58,23,0,1,0
746428,37,2021,2,10,11,8,21,0,1,0
746439,31,2021,2,10,12,12,12,0,1,0
746535,32,2021,2,10,17,56,7,0,1,0
746504,35,2021,2,10,16,32,12,0,0,1
746447,41,2021,2,10,12,43,42,1,0,0
746456,44,2021,2,10,13,31,5,1,0,0
746467,29,2021,2,10,14,5,7,1,0,0
746544,21,2021,2,10,18,16,58,1,0,0
746577,26,2021,2,10,19,52,43,1,0,0
746571,29,2021,2,10,19,29,20,0,1,0
746509,51,2021,2,10,16,55,8,0,1,0
746508,45,2021,2,10,16,51,28,1,0,0
746397,40,2021,2,10,0,31,14,1,0,0
746568,46,2021,2,10,19,25,51,0,1,0
746478,46,2021,2,10,14,28,28,0,1,0
746570,33,2021,2,10,19,28,12,0,0,1
746497,47,2021,2,10,15,52,49,1,0,0
746441,33,2021,2,10,12,19,28,1,0,0
746440,28,2021,2,10,12,18,45,0,1,0
746401,44,2021,2,10,1,57,18,1,0,0
746557,48,2021,2,10,18,59,31,1,0,0
746451,19,2021,2,10,12,58,56,1,0,0
746448,29,2021,2,10,12,43,50,0,1,0
746454,31,2021,2,10,13,30,25,1,0,0
746589,53,2021,2,10,20,34,41,0,0,1
746438,42,2021,2,10,12,9,34,1,0,0
746480,23,2021,2,10,14,42,5,1,0,0
746409,27,2021,2,10,8,32,42,1,0,0
746404,22,2021,2,10,2,28,21,0,1,0
746487,25,2021,2,10,15,3,43,0,1,0
746415,50,2021,2,10,9,53,45,0,1,0
746548,28,2021,2,10,18,33,42,0,1,0
746434,25,2021,2,10,11,41,26,1,0,0
746429,43,2021,2,10,11,15,4,1,0,0
746604,44,2021,2,10,22,5,26,0,0,1
746522,68,2021,2,10,17,33,49,1,0,0
746566,26,2021,2,10,19,23,19,0,1,0
746445,35,2021,2,10,12,29,44,1,0,0
746533,33,2021,2,10,17,51,24,1,0,0
746526,20,2021,2,10,17,38,35,0,1,0
746488,28,2021,2,10,15,7,27,0,1,0
746576,28,2021,2,10,19,47,28,1,0,0
746523,21,2021,2,10,17,36,3,0,1,0
746551,30,2021,2,10,18,35,47,1,0,0
746468,20,2021,2,10,14,5,9,1,0,0
746405,33,2021,2,10,3,16,34,0,1,0
746532,56,2021,2,10,17,45,53,0,1,0
746408,40,2021,2,10,7,56,40,0,1,0
746474,39,2021,2,10,14,14,59,0,1,0
746605,24,2021,2,10,22,6,10,0,1,0
746529,43,2021,2,10,17,43,29,0,0,1
746608,35,2021,2,10,22,39,45,1,0,0
746593,28,2021,2,10,21,0,43,0,1,0
746482,26,2021,2,10,14,49,7,1,0,0
746433,23,2021,2,10,11,38,59,0,1,0
746437,27,2021,2,10,11,57,53,0,1,0
746489,61,2021,2,10,15,21,52,0,1,0
746520,38,2021,2,10,17,26,46,1,0,0
746542,30,2021,2,10,18,13,14,1,0,0
746613,41,2021,2,10,23,5,42,0,1,0
746430,28,2021,2,10,11,22,46,0,1,0
746423,33,2021,2,10,10,45,4,0,1,0
746462,42,2021,2,10,13,53,14,0,1,0
746597,35,2021,2,10,21,28,19,0,1,0
746615,35,2021,2,10,23,21,55,0,1,0
746528,54,2021,2,10,17,40,34,0,1,0
746453,40,2021,2,10,13,17,52,0,1,0
746607,29,2021,2,10,22,25,40,1,0,0
746473,25,2021,2,10,14,14,41,1,0,0
746458,26,2021,2,10,13,40,51,1,0,0
746466,30,2021,2,10,14,3,42,0,1,0
746603,26,2021,2,10,22,5,9,0,1,0
746485,43,2021,2,10,14,56,8,1,0,0
746412,31,2021,2,10,8,57,18,1,0,0
746403,50,2021,2,10,2,27,36,1,0,0
746516,47,2021,2,10,17,13,19,1,0,0
746484,40,2021,2,10,14,55,26,0,1,0
746530,29,2021,2,10,17,45,21,1,0,0
746495,54,2021,2,10,15,51,37,0,1,0
746465,29,2021,2,10,14,0,4,0,1,0
746534,22,2021,2,10,17,54,57,0,1,0
746177,51,2021,2,9,9,48,39,0,1,0
746291,23,2021,2,9,17,23,26,0,1,0
746325,28,2021,2,9,18,53,24,0,1,0
746258,29,2021,2,9,15,36,34,0,0,1
746331,34,2021,2,9,19,12,23,0,1,0
746230,22,2021,2,9,13,25,52,0,1,0
746161,33,2021,2,9,2,28,35,1,0,0
746155,32,2021,2,9,1,27,30,0,1,0
746312,67,2021,2,9,18,16,6,1,0,0
746220,20,2021,2,9,12,40,58,1,0,0
746284,31,2021,2,9,17,15,37,1,0,0
746202,57,2021,2,9,11,35,23,0,1,0
746179,29,2021,2,9,9,51,59,1,0,0
