ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
893218,22,2022,9,13,23,55,7,0,1,0
892810,28,2022,9,13,10,35,9,0,0,1
893205,21,2022,9,13,23,25,0,0,1,0
892948,21,2022,9,13,14,3,57,1,0,0
892970,21,2022,9,13,14,52,27,1,0,0
892880,30,2022,9,13,12,27,14,0,1,0
893189,20,2022,9,13,22,28,4,0,1,0
892811,23,2022,9,13,10,38,19,1,0,0
892885,30,2022,9,13,12,35,49,0,0,1
893198,24,2022,9,13,22,59,4,0,1,0
893140,31,2022,9,13,19,21,28,1,0,0
893103,22,2022,9,13,18,18,47,1,0,0
893059,22,2022,9,13,16,58,0,0,0,1
892925,36,2022,9,13,13,46,45,0,1,0
893050,43,2022,9,13,16,33,31,1,0,0
892866,22,2022,9,13,12,12,41,0,1,0
893171,28,2022,9,13,21,16,13,1,0,0
893152,28,2022,9,13,19,55,51,1,0,0
892963,24,2022,9,13,14,40,14,1,0,0
892743,30,2022,9,13,0,3,8,1,0,0
892855,55,2022,9,13,11,54,20,1,0,0
892829,25,2022,9,13,11,2,8,1,0,0
892839,24,2022,9,13,11,23,28,0,1,0
892945,21,2022,9,13,14,2,40,1,0,0
892919,22,2022,9,13,13,39,21,1,0,0
893074,22,2022,9,13,17,31,28,0,1,0
892842,58,2022,9,13,11,30,40,1,0,0
893039,49,2022,9,13,16,21,46,1,0,0
892859,29,2022,9,13,11,58,53,1,0,0
892922,22,2022,9,13,13,41,54,1,0,0
893029,38,2022,9,13,16,5,5,1,0,0
892817,22,2022,9,13,10,48,25,1,0,0
893120,66,2022,9,13,18,40,52,1,0,0
893040,27,2022,9,13,16,23,27,1,0,0
892769,33,2022,9,13,8,53,57,1,0,0
892825,47,2022,9,13,10,57,22,0,1,0
893018,60,2022,9,13,15,52,32,0,1,0
892836,28,2022,9,13,11,13,37,1,0,0
893155,48,2022,9,13,20,10,41,0,1,0
892900,35,2022,9,13,13,9,7,1,0,0
893058,29,2022,9,13,16,57,12,0,0,1
893153,30,2022,9,13,20,7,16,0,1,0
893013,23,2022,9,13,15,43,35,1,0,0
892752,24,2022,9,13,3,46,32,0,1,0
892965,25,2022,9,13,14,41,26,0,1,0
892898,20,2022,9,13,13,7,9,1,0,0
893163,24,2022,9,13,20,51,32,0,1,0
892793,20,2022,9,13,10,4,21,0,1,0
892932,21,2022,9,13,13,52,54,1,0,0
893033,29,2022,9,13,16,12,32,0,1,0
892808,48,2022,9,13,10,34,3,1,0,0
892756,29,2022,9,13,6,41,19,0,1,0
893217,61,2022,9,13,23,54,35,0,1,0
893193,22,2022,9,13,22,38,8,0,1,0
892802,53,2022,9,13,10,16,0,1,0,0
892771,18,2022,9,13,9,8,47,1,0,0
893162,21,2022,9,13,20,44,34,0,1,0
892797,36,2022,9,13,10,9,18,0,1,0
893169,24,2022,9,13,21,8,15,0,1,0
892909,40,2022,9,13,13,24,4,0,1,0
892910,24,2022,9,13,13,25,10,0,1,0
893073,26,2022,9,13,17,21,4,1,0,0
892799,39,2022,9,13,10,12,19,0,1,0
893080,19,2022,9,13,17,43,35,1,0,0
893116,33,2022,9,13,18,37,39,0,1,0
893195,74,2022,9,13,22,52,7,0,1,0
892950,21,2022,9,13,14,5,37,1,0,0
892991,19,2022,9,13,15,20,50,0,1,0
893083,27,2022,9,13,17,48,27,1,0,0
893028,35,2022,9,13,16,4,43,1,0,0
892920,21,2022,9,13,13,40,3,1,0,0
893069,19,2022,9,13,17,13,56,0,1,0
892879,28,2022,9,13,12,24,43,1,0,0
892901,48,2022,9,13,13,9,50,0,1,0
892911,19,2022,9,13,13,26,40,1,0,0
892875,23,2022,9,13,12,23,14,1,0,0
892851,32,2022,9,13,11,51,31,0,1,0
893187,20,2022,9,13,22,23,28,1,0,0
893030,19,2022,9,13,16,5,7,0,1,0
893104,43,2022,9,13,18,20,52,1,0,0
892760,26,2022,9,13,7,13,9,0,1,0
893172,32,2022,9,13,21,20,0,0,1,0
892916,42,2022,9,13,13,33,45,1,0,0
893057,28,2022,9,13,16,54,20,1,0,0
893100,25,2022,9,13,18,15,30,1,0,0
893032,20,2022,9,13,16,9,43,1,0,0
893075,29,2022,9,13,17,34,26,0,0,1
892807,24,2022,9,13,10,30,43,0,0,1
892939,24,2022,9,13,14,0,21,1,0,0
893101,29,2022,9,13,18,16,12,0,0,1
892903,33,2022,9,13,13,13,33,1,0,0
893124,54,2022,9,13,18,47,19,1,0,0
892954,48,2022,9,13,14,14,24,1,0,0
893141,40,2022,9,13,19,25,18,0,1,0
892801,27,2022,9,13,10,15,59,1,0,0
893139,37,2022,9,13,19,16,28,1,0,0
892889,27,2022,9,13,12,39,12,1,0,0
892774,22,2022,9,13,9,15,58,0,1,0
892831,24,2022,9,13,11,7,22,0,1,0
893128,48,2022,9,13,18,54,14,1,0,0
893096,25,2022,9,13,18,10,13,0,1,0
893181,20,2022,9,13,22,5,33,1,0,0
893135,25,2022,9,13,19,3,10,1,0,0
893064,24,2022,9,13,17,10,53,0,1,0
892934,30,2022,9,13,13,55,26,0,1,0
892820,67,2022,9,13,10,55,29,1,0,0
892949,27,2022,9,13,14,5,8,1,0,0
892293,25,2022,9,12,9,11,15,0,1,0
892389,50,2022,9,12,12,26,38,1,0,0
892683,25,2022,9,12,19,43,29,1,0,0
892310,20,2022,9,12,10,0,49,0,1,0
892575,27,2022,9,12,16,53,6,0,1,0
892504,25,2022,9,12,15,12,47,0,1,0
892542,40,2022,9,12,16,11,42,1,0,0
892732,18,2022,9,12,22,59,53,0,1,0
892561,25,2022,9,12,16,36,14,1,0,0
892331,45,2022,9,12,10,47,0,0,1,0
892626,35,2022,9,12,18,0,2,0,1,0
892610,28,2022,9,12,17,21,54,1,0,0
892317,62,2022,9,12,10,9,55,0,1,0
892276,24,2022,9,12,6,43,51,1,0,0
892316,27,2022,9,12,10,8,46,1,0,0
892323,22,2022,9,12,10,26,8,1,0,0
892664,22,2022,9,12,19,15,57,1,0,0
892259,20,2022,9,12,0,57,57,0,1,0
892701,23,2022,9,12,20,19,10,1,0,0
892549,20,2022,9,12,16,25,27,1,0,0
892464,24,2022,9,12,14,35,24,0,0,1
892517,37,2022,9,12,15,33,14,0,1,0
892281,26,2022,9,12,7,50,24,0,1,0
892387,27,2022,9,12,12,24,50,0,1,0
892540,19,2022,9,12,16,8,33,1,0,0
892280,55,2022,9,12,7,45,6,1,0,0
892688,30,2022,9,12,19,49,58,0,1,0
892621,39,2022,9,12,17,52,45,1,0,0
892345,36,2022,9,12,11,6,55,1,0,0
892614,53,2022,9,12,17,35,6,0,0,1
892574,63,2022,9,12,16,50,19,0,1,0
892530,35,2022,9,12,15,44,20,1,0,0
892295,25,2022,9,12,9,13,53,0,1,0
892670,29,2022,9,12,19,26,41,0,1,0
892689,52,2022,9,12,19,51,6,1,0,0
892462,18,2022,9,12,14,31,29,1,0,0
892292,20,2022,9,12,9,7,42,1,0,0
892534,48,2022,9,12,15,57,47,0,1,0
892658,26,2022,9,12,18,51,57,0,1,0
892461,27,2022,9,12,14,31,16,1,0,0
892556,21,2022,9,12,16,29,15,1,0,0
892347,20,2022,9,12,11,8,22,1,0,0
892479,29,2022,9,12,14,52,21,0,1,0
892714,32,2022,9,12,20,51,21,0,1,0
892740,22,2022,9,12,23,26,6,1,0,0
892583,25,2022,9,12,16,57,57,0,0,1
892673,25,2022,9,12,19,28,35,0,1,0
892270,27,2022,9,12,2,35,21,0,1,0
892655,53,2022,9,12,18,47,26,1,0,0
892457,44,2022,9,12,14,28,59,0,1,0
892613,24,2022,9,12,17,34,6,1,0,0
892498,43,2022,9,12,15,9,35,0,1,0
892741,74,2022,9,12,23,44,49,1,0,0
892350,48,2022,9,12,11,16,2,0,1,0
892450,22,2022,9,12,14,9,49,0,1,0
892518,47,2022,9,12,15,34,23,0,1,0
892601,23,2022,9,12,17,11,28,0,1,0
892704,25,2022,9,12,20,29,2,1,0,0
892287,20,2022,9,12,8,30,58,0,1,0
892285,19,2022,9,12,8,18,13,1,0,0
892473,19,2022,9,12,14,49,1,1,0,0
892718,27,2022,9,12,20,59,28,1,0,0
892311,43,2022,9,12,10,1,4,1,0,0
892596,53,2022,9,12,17,6,28,1,0,0
892710,35,2022,9,12,20,35,45,1,0,0
892539,32,2022,9,12,16,6,44,0,1,0
892419,25,2022,9,12,13,25,0,0,1,0
892499,19,2022,9,12,15,10,39,1,0,0
892537,62,2022,9,12,16,1,37,1,0,0
892736,20,2022,9,12,23,13,21,1,0,0
892304,26,2022,9,12,9,42,33,1,0,0
892493,60,2022,9,12,15,5,35,1,0,0
892627,27,2022,9,12,18,0,27,0,1,0
892367,32,2022,9,12,11,42,53,0,1,0
892560,25,2022,9,12,16,31,7,0,1,0
892321,45,2022,9,12,10,22,26,0,1,0
892435,24,2022,9,12,13,43,51,0,1,0
892586,25,2022,9,12,16,59,54,0,1,0
892685,35,2022,9,12,19,43,59,1,0,0
892429,24,2022,9,12,13,36,45,1,0,0
892576,22,2022,9,12,16,53,33,0,1,0
892669,22,2022,9,12,19,24,30,1,0,0
892527,24,2022,9,12,15,43,0,1,0,0
892253,24,2022,9,12,0,26,54,0,1,0
892679,22,2022,9,12,19,35,11,0,1,0
892564,21,2022,9,12,16,43,11,1,0,0
892297,31,2022,9,12,9,21,42,0,1,0
892618,36,2022,9,12,17,42,49,0,1,0
892671,34,2022,9,12,19,27,33,0,1,0
892454,20,2022,9,12,14,18,40,0,1,0
892366,27,2022,9,12,11,41,7,1,0,0
892488,26,2022,9,12,15,0,26,0,1,0
892471,22,2022,9,12,14,44,29,1,0,0
892728,25,2022,9,12,22,3,30,1,0,0
892487,19,2022,9,12,15,0,10,1,0,0
892717,20,2022,9,12,20,56,46,0,1,0
892341,44,2022,9,12,11,5,51,1,0,0
892693,26,2022,9,12,20,2,16,1,0,0
892619,24,2022,9,12,17,44,48,0,1,0
892581,41,2022,9,12,16,56,59,1,0,0
892257,29,2022,9,12,0,53,18,1,0,0
892742,37,2022,9,12,23,49,45,0,1,0
892421,27,2022,9,12,13,26,6,1,0,0
892634,25,2022,9,12,18,17,43,1,0,0
892354,36,2022,9,12,11,26,31,0,1,0
892666,33,2022,9,12,19,16,59,1,0,0
892411,28,2022,9,12,13,4,26,1,0,0
892677,30,2022,9,12,19,33,46,0,0,1
892448,19,2022,9,12,14,3,45,1,0,0
892467,22,2022,9,12,14,39,25,0,1,0
892284,27,2022,9,12,8,5,29,1,0,0
892707,30,2022,9,12,20,33,3,0,1,0
892326,37,2022,9,12,10,35,26,1,0,0
892352,32,2022,9,12,11,21,38,1,0,0
892632,26,2022,9,12,18,15,57,0,1,0
892377,30,2022,9,12,11,57,16,1,0,0
892416,22,2022,9,12,13,15,29,0,1,0
892678,32,2022,9,12,19,34,3,1,0,0
892735,27,2022,9,12,23,10,43,0,1,0
892260,27,2022,9,12,1,3,49,0,1,0
892283,39,2022,9,12,8,3,3,0,1,0
892383,29,2022,9,12,12,10,37,0,1,0
892385,21,2022,9,12,12,21,26,0,1,0
892481,22,2022,9,12,14,54,16,1,0,0
892605,22,2022,9,12,17,16,21,0,1,0
892699,24,2022,9,12,20,12,32,0,1,0
892468,29,2022,9,12,14,40,18,1,0,0
892437,49,2022,9,12,13,46,37,0,1,0
892342,52,2022,9,12,11,5,59,0,1,0
892430,38,2022,9,12,13,38,11,1,0,0
892572,22,2022,9,12,16,47,18,1,0,0
892636,28,2022,9,12,18,19,6,1,0,0
892412,47,2022,9,12,13,4,27,1,0,0
892439,21,2022,9,12,13,47,34,0,1,0
892309,20,2022,9,12,9,55,26,0,1,0
892427,24,2022,9,12,13,35,18,0,1,0
892290,34,2022,9,12,8,53,8,1,0,0
892492,39,2022,9,12,15,1,49,1,0,0
892617,45,2022,9,12,17,41,45,0,1,0
892275,50,2022,9,12,6,27,49,0,1,0
892414,39,2022,9,12,13,6,40,0,1,0
892303,30,2022,9,12,9,40,33,1,0,0
892585,23,2022,9,12,16,59,3,1,0,0
892251,24,2022,9,12,0,3,20,0,1,0
892415,38,2022,9,12,13,8,21,0,1,0
892361,36,2022,9,12,11,33,0,1,0,0
892603,34,2022,9,12,17,14,20,1,0,0
892301,25,2022,9,12,9,33,47,1,0,0
892362,23,2022,9,12,11,33,51,1,0,0
892598,53,2022,9,12,17,7,34,0,0,1
892597,38,2022,9,12,17,7,28,0,0,1
892336,26,2022,9,12,10,54,37,0,1,0
892315,27,2022,9,12,10,8,42,1,0,0
892708,27,2022,9,12,20,34,34,1,0,0
892737,27,2022,9,12,23,22,42,1,0,0
892356,44,2022,9,12,11,28,37,0,1,0
892506,27,2022,9,12,15,14,28,1,0,0
892706,19,2022,9,12,20,30,1,1,0,0
892573,31,2022,9,12,16,48,31,0,0,1
892351,27,2022,9,12,11,18,41,0,1,0
892529,37,2022,9,12,15,43,50,0,1,0
892569,26,2022,9,12,16,46,16,1,0,0
892536,21,2022,9,12,16,0,5,1,0,0
892650,25,2022,9,12,18,44,23,1,0,0
892420,38,2022,9,12,13,25,11,0,1,0
892378,23,2022,9,12,11,58,2,0,1,0
892502,26,2022,9,12,15,12,30,0,1,0
892690,25,2022,9,12,19,56,43,0,1,0
892449,21,2022,9,12,14,7,6,1,0,0
892592,20,2022,9,12,17,3,28,0,1,0
892365,32,2022,9,12,11,40,33,1,0,0
892625,18,2022,9,12,17,59,49,0,1,0
892272,20,2022,9,12,3,11,33,0,1,0
892674,19,2022,9,12,19,30,27,0,1,0
892453,33,2022,9,12,14,17,14,0,1,0
892645,41,2022,9,12,18,35,25,1,0,0
892600,42,2022,9,12,17,9,22,1,0,0
892312,38,2022,9,12,10,4,39,1,0,0
892528,32,2022,9,12,15,43,45,0,1,0
892381,29,2022,9,12,12,8,56,1,0,0
892484,30,2022,9,12,14,58,4,0,1,0
892455,27,2022,9,12,14,22,5,0,1,0
892334,40,2022,9,12,10,53,2,0,1,0
892680,23,2022,9,12,19,35,13,1,0,0
892672,21,2022,9,12,19,28,29,0,1,0
892254,22,2022,9,12,0,28,56,0,1,0
892552,40,2022,9,12,16,27,33,0,1,0
892266,20,2022,9,12,1,34,28,1,0,0
892422,46,2022,9,12,13,26,17,0,1,0
892273,28,2022,9,12,6,21,53,0,1,0
892413,38,2022,9,12,13,6,14,0,1,0
892289,25,2022,9,12,8,51,3,0,0,1
892262,21,2022,9,12,1,8,15,0,1,0
892692,41,2022,9,12,19,57,40,1,0,0
892722,20,2022,9,12,21,25,41,0,1,0
892485,44,2022,9,12,14,58,28,0,1,0
892288,26,2022,9,12,8,33,25,1,0,0
892396,31,2022,9,12,12,36,29,0,0,1
892532,44,2022,9,12,15,52,47,1,0,0
892445,32,2022,9,12,14,0,24,0,1,0
892609,28,2022,9,12,17,18,41,0,0,1
892390,27,2022,9,12,12,27,36,1,0,0
892265,29,2022,9,12,1,18,6,0,1,0
892682,59,2022,9,12,19,42,19,0,1,0
892344,31,2022,9,12,11,6,55,1,0,0
892294,22,2022,9,12,9,11,46,1,0,0
892500,31,2022,9,12,15,10,40,1,0,0
892423,30,2022,9,12,13,26,41,0,1,0
892522,27,2022,9,12,15,38,20,1,0,0
892563,24,2022,9,12,16,41,33,0,1,0
892475,26,2022,9,12,14,51,14,0,1,0
892491,20,2022,9,12,15,1,38,0,1,0
892675,22,2022,9,12,19,30,49,0,1,0
892697,25,2022,9,12,20,3,55,0,1,0
892470,31,2022,9,12,14,43,42,0,1,0
892580,31,2022,9,12,16,55,44,0,1,0
892443,21,2022,9,12,13,55,48,0,1,0
892520,32,2022,9,12,15,36,13,1,0,0
892587,24,2022,9,12,16,59,56,0,1,0
892291,30,2022,9,12,8,55,44,0,1,0
892516,22,2022,9,12,15,32,3,0,1,0
892386,26,2022,9,12,12,24,20,1,0,0
892557,19,2022,9,12,16,29,21,0,1,0
892553,18,2022,9,12,16,27,47,0,1,0
892738,22,2022,9,12,23,23,0,1,0,0
892318,25,2022,9,12,10,10,39,0,1,0
892497,32,2022,9,12,15,8,29,0,1,0
892548,22,2022,9,12,16,25,16,0,1,0
892392,23,2022,9,12,12,32,27,1,0,0
892602,22,2022,9,12,17,14,17,0,1,0
892298,44,2022,9,12,9,22,52,1,0,0
892508,23,2022,9,12,15,15,34,1,0,0
892444,29,2022,9,12,13,59,57,1,0,0
892277,32,2022,9,12,6,48,22,0,1,0
892623,26,2022,9,12,17,53,50,1,0,0
892663,31,2022,9,12,19,9,25,0,1,0
892330,34,2022,9,12,10,44,11,0,1,0
892629,29,2022,9,12,18,10,24,1,0,0
892458,83,2022,9,12,14,29,39,1,0,0
892584,27,2022,9,12,16,58,27,1,0,0
892424,45,2022,9,12,13,29,56,0,1,0
892567,24,2022,9,12,16,45,58,1,0,0
892681,28,2022,9,12,19,39,23,0,1,0
892329,41,2022,9,12,10,42,37,0,1,0
892337,24,2022,9,12,10,54,59,0,1,0
892324,20,2022,9,12,10,26,50,0,1,0
892551,25,2022,9,12,16,25,54,0,1,0
892639,25,2022,9,12,18,26,22,0,1,0
892404,27,2022,9,12,12,53,40,0,1,0
892328,39,2022,9,12,10,38,1,1,0,0
892644,25,2022,9,12,18,34,19,1,0,0
892436,19,2022,9,12,13,45,30,1,0,0
892705,21,2022,9,12,20,29,32,0,1,0
892519,23,2022,9,12,15,35,24,1,0,0
892349,19,2022,9,12,11,12,14,0,1,0
892725,19,2022,9,12,21,37,42,0,1,0
892477,22,2022,9,12,14,52,11,1,0,0
892654,20,2022,9,12,18,46,7,0,1,0
892299,26,2022,9,12,9,30,34,0,1,0
892503,34,2022,9,12,15,12,40,1,0,0
892267,19,2022,9,12,1,59,27,1,0,0
892446,19,2022,9,12,14,2,45,1,0,0
892302,19,2022,9,12,9,36,27,0,1,0
892662,39,2022,9,12,19,5,1,0,1,0
892438,35,2022,9,12,13,46,38,1,0,0
892571,22,2022,9,12,16,46,43,1,0,0
892261,24,2022,9,12,1,7,44,1,0,0
892460,20,2022,9,12,14,30,34,0,1,0
892616,21,2022,9,12,17,37,17,0,1,0
892562,24,2022,9,12,16,37,32,0,1,0
892373,30,2022,9,12,11,49,34,0,1,0
892313,33,2022,9,12,10,7,16,0,1,0
892700,24,2022,9,12,20,12,34,0,1,0
892496,33,2022,9,12,15,8,18,1,0,0
892712,32,2022,9,12,20,47,2,1,0,0
892447,31,2022,9,12,14,2,51,1,0,0
892668,22,2022,9,12,19,23,17,0,1,0
892372,30,2022,9,12,11,46,57,1,0,0
892570,22,2022,9,12,16,46,26,0,1,0
892648,19,2022,9,12,18,39,0,0,1,0
892533,18,2022,9,12,15,57,32,0,1,0
892730,29,2022,9,12,22,11,15,0,1,0
892355,30,2022,9,12,11,27,47,0,1,0
892637,39,2022,9,12,18,21,52,0,1,0
892535,19,2022,9,12,15,58,26,1,0,0
892505,25,2022,9,12,15,13,31,1,0,0
892711,33,2022,9,12,20,38,58,1,0,0
892400,33,2022,9,12,12,45,35,0,0,1
892501,22,2022,9,12,15,11,43,1,0,0
892406,69,2022,9,12,12,57,10,0,0,1
892509,44,2022,9,12,15,16,54,0,1,0
892686,52,2022,9,12,19,44,10,1,0,0
892724,20,2022,9,12,21,35,59,1,0,0
892402,21,2022,9,12,12,46,14,1,0,0
892665,21,2022,9,12,19,16,25,0,1,0
892286,32,2022,9,12,8,21,48,0,1,0
892545,22,2022,9,12,16,17,25,1,0,0
892612,26,2022,9,12,17,25,42,1,0,0
892407,32,2022,9,12,12,57,22,0,1,0
892638,23,2022,9,12,18,25,31,1,0,0
892651,27,2022,9,12,18,45,7,1,0,0
892721,42,2022,9,12,21,25,4,0,1,0
892268,31,2022,9,12,2,6,38,0,1,0
892523,29,2022,9,12,15,39,13,0,1,0
892544,25,2022,9,12,16,13,47,0,1,0
892733,21,2022,9,12,23,2,29,0,1,0
892478,29,2022,9,12,14,52,20,1,0,0
892379,21,2022,9,12,12,1,6,1,0,0
892370,39,2022,9,12,11,45,30,0,1,0
892338,26,2022,9,12,10,57,52,1,0,0
892431,32,2022,9,12,13,39,7,1,0,0
892703,19,2022,9,12,20,25,48,1,0,0
892307,54,2022,9,12,9,49,24,1,0,0
892363,23,2022,9,12,11,38,7,1,0,0
892696,29,2022,9,12,20,3,37,0,1,0
892410,45,2022,9,12,13,2,10,0,1,0
892647,29,2022,9,12,18,37,59,1,0,0
892327,19,2022,9,12,10,37,2,0,1,0
892474,33,2022,9,12,14,50,15,1,0,0
892364,32,2022,9,12,11,40,24,1,0,0
892515,40,2022,9,12,15,31,52,1,0,0
892640,22,2022,9,12,18,27,19,1,0,0
892382,32,2022,9,12,12,10,28,1,0,0
892325,22,2022,9,12,10,34,22,1,0,0
892620,25,2022,9,12,17,49,2,1,0,0
892720,26,2022,9,12,21,14,39,1,0,0
892300,53,2022,9,12,9,32,57,0,0,1
892521,32,2022,9,12,15,37,1,0,1,0
892360,24,2022,9,12,11,32,18,1,0,0
892451,28,2022,9,12,14,10,0,1,0,0
892482,36,2022,9,12,14,55,41,1,0,0
892513,28,2022,9,12,15,29,7,1,0,0
892599,24,2022,9,12,17,8,36,1,0,0
892656,33,2022,9,12,18,50,26,1,0,0
892269,30,2022,9,12,2,11,4,0,1,0
892442,29,2022,9,12,13,53,34,0,1,0
892510,24,2022,9,12,15,17,49,1,0,0
892687,33,2022,9,12,19,48,47,1,0,0
892376,20,2022,9,12,11,55,6,0,1,0
892397,23,2022,9,12,12,43,9,1,0,0
892739,22,2022,9,12,23,25,16,1,0,0
892296,41,2022,9,12,9,16,8,0,1,0
892554,30,2022,9,12,16,28,2,1,0,0
892255,29,2022,9,12,0,39,3,1,0,0
892591,20,2022,9,12,17,2,53,0,1,0
892278,29,2022,9,12,7,24,14,1,0,0
892615,24,2022,9,12,17,36,38,0,1,0
892734,47,2022,9,12,23,5,3,1,0,0
892469,19,2022,9,12,14,43,32,0,1,0
892698,35,2022,9,12,20,8,29,0,1,0
892384,19,2022,9,12,12,15,15,0,1,0
892380,35,2022,9,12,12,7,35,0,1,0
892709,24,2022,9,12,20,35,37,0,1,0
892729,30,2022,9,12,22,9,54,0,1,0
892274,22,2022,9,12,6,26,25,0,1,0
892635,19,2022,9,12,18,19,5,0,1,0
892357,36,2022,9,12,11,28,58,0,1,0
892426,50,2022,9,12,13,34,49,0,1,0
892577,37,2022,9,12,16,55,5,1,0,0
892524,29,2022,9,12,15,39,58,1,0,0
892375,32,2022,9,12,11,54,31,0,1,0
892715,35,2022,9,12,20,51,26,0,1,0
892490,27,2022,9,12,15,0,48,1,0,0
892643,26,2022,9,12,18,33,31,0,1,0
892622,20,2022,9,12,17,53,22,1,0,0
892371,36,2022,9,12,11,46,48,1,0,0
892394,20,2022,9,12,12,32,29,1,0,0
892541,20,2022,9,12,16,9,4,0,1,0
892339,22,2022,9,12,11,2,51,0,1,0
892472,20,2022,9,12,14,44,29,1,0,0
892480,19,2022,9,12,14,52,52,0,1,0
892263,27,2022,9,12,1,10,28,0,1,0
892353,42,2022,9,12,11,22,26,0,1,0
892624,21,2022,9,12,17,56,9,0,0,1
892343,45,2022,9,12,11,6,35,1,0,0
892252,32,2022,9,12,0,26,36,0,1,0
892726,60,2022,9,12,21,37,55,0,1,0
892582,25,2022,9,12,16,57,32,1,0,0
892676,28,2022,9,12,19,31,48,1,0,0
892483,23,2022,9,12,14,57,41,1,0,0
892694,62,2022,9,12,20,3,24,1,0,0
892405,18,2022,9,12,12,55,51,1,0,0
892550,26,2022,9,12,16,25,39,1,0,0
892607,29,2022,9,12,17,17,42,0,0,1
892555,27,2022,9,12,16,28,37,1,0,0
892590,37,2022,9,12,17,1,53,0,1,0
892332,27,2022,9,12,10,47,40,1,0,0
892335,26,2022,9,12,10,53,15,1,0,0
892547,52,2022,9,12,16,24,39,0,1,0
892630,30,2022,9,12,18,10,25,0,1,0
892359,29,2022,9,12,11,32,14,0,1,0
892578,19,2022,9,12,16,55,8,1,0,0
892667,24,2022,9,12,19,20,1,0,1,0
892727,28,2022,9,12,21,55,6,1,0,0
892653,20,2022,9,12,18,45,43,0,1,0
892546,33,2022,9,12,16,18,19,0,1,0
892593,22,2022,9,12,17,4,32,1,0,0
892511,25,2022,9,12,15,17,54,1,0,0
892256,21,2022,9,12,0,46,44,0,1,0
892494,26,2022,9,12,15,7,51,1,0,0
892633,27,2022,9,12,18,17,24,1,0,0
892514,25,2022,9,12,15,29,52,0,1,0
892306,35,2022,9,12,9,45,28,1,0,0
892398,35,2022,9,12,12,43,50,0,1,0
892258,25,2022,9,12,0,57,56,0,1,0
892606,32,2022,9,12,17,17,12,1,0,0
892466,35,2022,9,12,14,37,51,1,0,0
892695,27,2022,9,12,20,3,27,1,0,0
892428,32,2022,9,12,13,36,40,1,0,0
892282,19,2022,9,12,8,0,7,1,0,0
892646,37,2022,9,12,18,36,5,0,0,1
892348,26,2022,9,12,11,8,24,0,1,0
892495,24,2022,9,12,15,8,17,1,0,0
892526,19,2022,9,12,15,42,18,0,1,0
892608,20,2022,9,12,17,18,18,0,1,0
892441,34,2022,9,12,13,50,31,1,0,0
892399,28,2022,9,12,12,43,53,1,0,0
892305,27,2022,9,12,9,45,9,0,1,0
892279,23,2022,9,12,7,43,32,0,0,1
892456,38,2022,9,12,14,25,53,1,0,0
892565,25,2022,9,12,16,45,45,0,1,0
892723,18,2022,9,12,21,31,45,0,1,0
892393,27,2022,9,12,12,32,27,1,0,0
892486,25,2022,9,12,14,59,42,1,0,0
892611,24,2022,9,12,17,24,50,1,0,0
892314,49,2022,9,12,10,7,47,0,1,0
892631,28,2022,9,12,18,15,28,0,1,0
892489,19,2022,9,12,15,0,34,0,1,0
892403,35,2022,9,12,12,46,43,0,0,1
892465,20,2022,9,12,14,37,7,0,1,0
892589,41,2022,9,12,17,1,41,0,1,0
892308,22,2022,9,12,9,54,40,0,1,0
892652,33,2022,9,12,18,45,37,0,1,0
892641,30,2022,9,12,18,27,33,1,0,0
892264,27,2022,9,12,1,16,53,0,1,0
892346,27,2022,9,12,11,7,42,1,0,0
892417,38,2022,9,12,13,19,32,1,0,0
892358,35,2022,9,12,11,29,28,1,0,0
892434,25,2022,9,12,13,42,52,0,1,0
892507,19,2022,9,12,15,15,8,0,1,0
892642,32,2022,9,12,18,28,43,0,1,0
892657,21,2022,9,12,18,51,51,1,0,0
892333,39,2022,9,12,10,52,38,0,1,0
892684,32,2022,9,12,19,43,51,1,0,0
892368,50,2022,9,12,11,43,49,0,1,0
892459,49,2022,9,12,14,30,26,0,1,0
892538,22,2022,9,12,16,4,34,0,1,0
892558,29,2022,9,12,16,29,46,0,1,0
892463,32,2022,9,12,14,33,36,0,1,0
892369,40,2022,9,12,11,44,3,1,0,0
892395,31,2022,9,12,12,33,42,0,1,0
892543,33,2022,9,12,16,12,2,1,0,0
892340,29,2022,9,12,11,3,46,0,1,0
892388,24,2022,9,12,12,25,7,1,0,0
892512,40,2022,9,12,15,23,1,1,0,0
892440,19,2022,9,12,13,49,34,1,0,0
892418,27,2022,9,12,13,22,58,0,1,0
892604,25,2022,9,12,17,16,17,1,0,0
892452,33,2022,9,12,14,10,43,1,0,0
892579,36,2022,9,12,16,55,37,1,0,0
892702,21,2022,9,12,20,22,20,1,0,0
892476,42,2022,9,12,14,51,20,0,1,0
892559,37,2022,9,12,16,30,42,0,1,0
892594,30,2022,9,12,17,4,37,0,1,0
892425,34,2022,9,12,13,32,34,1,0,0
892691,34,2022,9,12,19,56,49,0,1,0
892525,27,2022,9,12,15,40,19,1,0,0
892271,23,2022,9,12,2,36,24,1,0,0
892374,49,2022,9,12,11,53,55,0,1,0
892401,22,2022,9,12,12,46,8,0,1,0
892531,25,2022,9,12,15,47,32,1,0,0
892433,19,2022,9,12,13,42,21,0,1,0
892661,37,2022,9,12,19,2,32,0,1,0
