ID_usuario,edad_usuario,año_alta,mes_alta,dia_alta,hora_alta_h,hora_alta_m,hora_alta_s,genero_FEMALE,genero_MALE,genero_OTHER
170627,25,2015,5,15,15,5,27,0,1,0
170628,25,2015,5,15,15,5,27,1,0,0
170629,51,2015,5,15,15,5,27,0,1,0
170630,25,2015,5,15,15,5,27,1,0,0
170631,25,2015,5,15,15,5,27,1,0,0
170632,25,2015,5,15,15,5,27,1,0,0
170633,23,2015,5,15,15,5,27,1,0,0
170634,26,2015,5,15,15,5,27,0,1,0
170636,48,2015,5,15,15,5,27,0,1,0
170635,57,2015,5,15,15,5,27,0,1,0
170637,28,2015,5,15,15,5,27,1,0,0
170638,23,2015,5,15,15,5,27,1,0,0
170639,31,2015,5,15,15,5,27,0,1,0
170640,32,2015,5,15,15,5,27,1,0,0
170641,22,2015,5,15,15,5,27,0,1,0
170642,24,2015,5,15,15,5,27,0,1,0
170643,26,2015,5,15,15,5,27,0,1,0
170645,25,2015,5,15,15,5,27,1,0,0
170644,52,2015,5,15,15,5,27,0,1,0
170647,22,2015,5,15,15,5,27,0,1,0
170646,29,2015,5,15,15,5,27,1,0,0
170648,48,2015,5,15,15,5,27,0,1,0
170649,56,2015,5,15,15,5,27,0,1,0
170650,29,2015,5,15,15,5,27,1,0,0
170651,25,2015,5,15,15,5,27,1,0,0
170652,23,2015,5,15,15,5,27,0,1,0
170653,24,2015,5,15,15,5,27,0,1,0
170654,24,2015,5,15,15,5,27,0,1,0
170655,34,2015,5,15,15,5,27,0,1,0
170656,28,2015,5,15,15,5,27,1,0,0
170657,25,2015,5,15,15,5,27,0,1,0
170658,25,2015,5,15,15,5,27,0,1,0
170659,27,2015,5,15,15,5,27,1,0,0
170660,25,2015,5,15,15,5,27,1,0,0
170661,23,2015,5,15,15,5,27,0,1,0
170662,26,2015,5,15,15,5,27,0,1,0
170663,24,2015,5,15,15,5,27,1,0,0
170664,33,2015,5,15,15,5,27,0,1,0
170665,31,2015,5,15,15,5,27,0,1,0
170666,73,2015,5,15,15,5,27,1,0,0
170667,76,2015,5,15,15,5,27,0,1,0
170670,25,2015,5,15,15,5,27,1,0,0
170669,29,2015,5,15,15,5,27,1,0,0
170668,50,2015,5,15,15,5,27,0,1,0
170671,28,2015,5,15,15,5,27,0,1,0
170672,60,2015,5,15,15,5,27,1,0,0
170673,69,2015,5,15,15,5,27,1,0,0
170675,23,2015,5,15,15,5,27,1,0,0
170674,24,2015,5,15,15,5,27,1,0,0
170677,24,2015,5,15,15,5,27,0,1,0
170676,24,2015,5,15,15,5,27,0,1,0
170678,23,2015,5,15,15,5,27,1,0,0
170679,23,2015,5,15,15,5,27,0,1,0
170681,24,2015,5,15,15,5,27,0,1,0
170680,26,2015,5,15,15,5,27,1,0,0
170683,24,2015,5,15,15,5,27,1,0,0
170682,26,2015,5,15,15,5,27,0,1,0
170684,31,2015,5,15,15,5,27,1,0,0
170685,66,2015,5,15,15,5,27,0,1,0
170686,56,2015,5,15,15,5,27,1,0,0
170687,33,2015,5,15,15,5,27,1,0,0
170688,23,2015,5,15,15,5,27,0,1,0
170689,30,2015,5,15,15,5,27,1,0,0
170690,71,2015,5,15,15,5,27,1,0,0
170692,23,2015,5,15,15,5,27,0,1,0
170691,25,2015,5,15,15,5,27,0,1,0
170693,29,2015,5,15,15,5,27,1,0,0
170694,34,2015,5,15,15,5,27,0,1,0
170696,23,2015,5,15,15,5,27,1,0,0
170695,26,2015,5,15,15,5,27,1,0,0
170697,73,2015,5,15,15,5,27,1,0,0
170698,24,2015,5,15,15,5,28,1,0,0
170700,28,2015,5,15,15,5,28,1,0,0
170699,46,2015,5,15,15,5,28,0,1,0
170702,23,2015,5,15,15,5,28,1,0,0
170701,25,2015,5,15,15,5,28,1,0,0
170703,34,2015,5,15,15,5,28,0,1,0
170704,31,2015,5,15,15,5,28,1,0,0
170705,31,2015,5,15,15,5,28,0,1,0
170706,23,2015,5,15,15,5,28,1,0,0
170707,25,2015,5,15,15,5,28,0,1,0
170708,24,2015,5,15,15,5,28,1,0,0
170709,63,2015,5,15,15,5,28,0,1,0
170711,49,2015,5,15,15,5,28,0,1,0
170710,56,2015,5,15,15,5,28,0,1,0
170713,27,2015,5,15,15,5,28,0,1,0
170712,30,2015,5,15,15,5,28,0,1,0
170714,23,2015,5,15,15,5,28,0,1,0
170715,25,2015,5,15,15,5,28,1,0,0
170716,23,2015,5,15,15,5,28,0,1,0
170717,33,2015,5,15,15,5,28,1,0,0
170719,23,2015,5,15,15,5,28,0,1,0
170718,38,2015,5,15,15,5,28,0,1,0
170720,27,2015,5,15,15,5,28,0,1,0
170721,30,2015,5,15,15,5,28,1,0,0
170722,22,2015,5,15,15,5,28,1,0,0
170724,38,2015,5,15,15,5,28,1,0,0
170723,63,2015,5,15,15,5,28,1,0,0
170725,22,2015,5,15,15,5,28,1,0,0
170726,33,2015,5,15,15,5,28,1,0,0
170727,32,2015,5,15,15,5,28,1,0,0
170728,32,2015,5,15,15,5,28,1,0,0
170729,23,2015,5,15,15,5,28,1,0,0
170730,22,2015,5,15,15,5,28,1,0,0
170732,27,2015,5,15,15,5,28,0,1,0
170731,27,2015,5,15,15,5,28,0,1,0
170733,21,2015,5,15,15,5,28,1,0,0
170734,72,2015,5,15,15,5,28,1,0,0
170736,30,2015,5,15,15,5,28,0,1,0
170735,71,2015,5,15,15,5,28,1,0,0
170737,34,2015,5,15,15,5,28,0,1,0
170738,29,2015,5,15,15,5,28,1,0,0
170739,71,2015,5,15,15,5,28,0,1,0
170740,71,2015,5,15,15,5,28,1,0,0
170741,29,2015,5,15,15,5,28,1,0,0
170742,23,2015,5,15,15,5,28,0,1,0
170743,25,2015,5,15,15,5,28,0,1,0
170744,43,2015,5,15,15,5,28,1,0,0
170745,48,2015,5,15,15,5,28,0,1,0
170746,28,2015,5,15,15,5,28,1,0,0
170747,60,2015,5,15,15,5,28,0,1,0
170748,22,2015,5,15,15,5,28,1,0,0
170749,27,2015,5,15,15,5,28,1,0,0
170750,49,2015,5,15,15,5,28,0,1,0
170752,27,2015,5,15,15,5,28,1,0,0
170751,53,2015,5,15,15,5,28,1,0,0
170753,44,2015,5,15,15,5,28,1,0,0
170754,63,2015,5,15,15,5,28,1,0,0
170755,26,2015,5,15,15,5,28,1,0,0
170756,34,2015,5,15,15,5,28,0,1,0
170758,37,2015,5,15,15,5,28,0,1,0
170757,37,2015,5,15,15,5,28,0,1,0
170760,26,2015,5,15,15,5,28,0,1,0
170759,29,2015,5,15,15,5,28,1,0,0
170761,26,2015,5,15,15,5,28,0,1,0
170764,36,2015,5,15,15,5,28,1,0,0
170763,45,2015,5,15,15,5,28,0,1,0
170762,46,2015,5,15,15,5,28,1,0,0
170765,24,2015,5,15,15,5,28,1,0,0
170766,30,2015,5,15,15,5,28,1,0,0
170767,25,2015,5,15,15,5,28,0,1,0
170768,25,2015,5,15,15,5,28,0,1,0
170770,30,2015,5,15,15,5,28,1,0,0
170769,34,2015,5,15,15,5,28,0,1,0
170771,22,2015,5,15,15,5,28,0,1,0
170772,26,2015,5,15,15,5,28,0,1,0
170773,23,2015,5,15,15,5,28,1,0,0
170774,34,2015,5,15,15,5,28,0,1,0
170777,26,2015,5,15,15,5,28,1,0,0
170776,39,2015,5,15,15,5,28,1,0,0
170779,42,2015,5,15,15,5,28,0,1,0
170778,66,2015,5,15,15,5,28,0,1,0
170781,29,2015,5,15,15,5,28,1,0,0
170780,33,2015,5,15,15,5,28,0,1,0
170782,31,2015,5,15,15,5,28,1,0,0
170783,71,2015,5,15,15,5,28,0,1,0
170785,29,2015,5,15,15,5,28,1,0,0
170784,68,2015,5,15,15,5,28,0,1,0
170786,25,2015,5,15,15,5,28,0,1,0
170787,27,2015,5,15,15,5,28,0,1,0
170789,37,2015,5,15,15,5,28,0,1,0
170788,40,2015,5,15,15,5,28,1,0,0
170791,23,2015,5,15,15,5,28,1,0,0
170790,31,2015,5,15,15,5,28,0,1,0
170792,33,2015,5,15,15,5,28,0,1,0
170793,24,2015,5,15,15,5,28,0,1,0
170794,29,2015,5,15,15,5,28,0,1,0
170795,31,2015,5,15,15,5,28,0,1,0
170796,30,2015,5,15,15,5,28,1,0,0
170797,31,2015,5,15,15,5,28,0,1,0
170798,56,2015,5,15,15,5,28,1,0,0
170799,60,2015,5,15,15,5,28,0,1,0
170800,36,2015,5,15,15,5,28,1,0,0
170801,67,2015,5,15,15,5,28,1,0,0
170803,26,2015,5,15,15,5,28,0,1,0
170802,47,2015,5,15,15,5,28,0,1,0
170805,25,2015,5,15,15,5,28,0,1,0
170804,67,2015,5,15,15,5,28,1,0,0
170806,39,2015,5,15,15,5,28,0,1,0
170807,28,2015,5,15,15,5,28,1,0,0
170808,77,2015,5,15,15,5,28,0,1,0
170809,26,2015,5,15,15,5,28,0,1,0
170811,26,2015,5,15,15,5,28,1,0,0
170810,67,2015,5,15,15,5,28,0,1,0
170812,33,2015,5,15,15,5,28,1,0,0
170813,48,2015,5,15,15,5,28,1,0,0
170814,32,2015,5,15,15,5,28,0,1,0
170815,29,2015,5,15,15,5,28,1,0,0
170816,46,2015,5,15,15,5,28,0,1,0
170817,22,2015,5,15,15,5,28,1,0,0
170818,26,2015,5,15,15,5,28,0,1,0
170819,53,2015,5,15,15,5,28,1,0,0
170820,40,2015,5,15,15,5,28,0,1,0
170821,34,2015,5,15,15,5,28,0,1,0
170823,30,2015,5,15,15,5,28,0,1,0
170822,84,2015,5,15,15,5,28,0,1,0
170825,39,2015,5,15,15,5,28,1,0,0
170824,74,2015,5,15,15,5,28,0,1,0
170826,26,2015,5,15,15,5,28,0,1,0
170827,31,2015,5,15,15,5,28,1,0,0
170828,43,2015,5,15,15,5,28,0,1,0
170829,28,2015,5,15,15,5,28,1,0,0
170830,39,2015,5,15,15,5,28,1,0,0
170832,24,2015,5,15,15,5,28,1,0,0
170831,26,2015,5,15,15,5,28,0,1,0
170833,35,2015,5,15,15,5,28,0,1,0
170834,28,2015,5,15,15,5,28,1,0,0
170835,30,2015,5,15,15,5,28,1,0,0
170836,35,2015,5,15,15,5,28,0,1,0
170837,39,2015,5,15,15,5,28,0,1,0
170838,26,2015,5,15,15,5,28,0,1,0
170839,29,2015,5,15,15,5,28,0,1,0
170840,35,2015,5,15,15,5,28,0,1,0
170841,82,2015,5,15,15,5,28,0,1,0
170842,33,2015,5,15,15,5,28,0,1,0
170843,38,2015,5,15,15,5,28,0,1,0
170844,70,2015,5,15,15,5,28,0,1,0
170845,33,2015,5,15,15,5,28,1,0,0
170846,25,2015,5,15,15,5,28,0,1,0
170847,26,2015,5,15,15,5,28,0,1,0
170848,53,2015,5,15,15,5,28,0,1,0
170849,24,2015,5,15,15,5,28,0,1,0
170850,68,2015,5,15,15,5,28,0,1,0
170851,22,2015,5,15,15,5,28,0,1,0
170853,51,2015,5,15,15,5,28,1,0,0
170852,55,2015,5,15,15,5,28,0,1,0
170855,24,2015,5,15,15,5,28,1,0,0
170854,68,2015,5,15,15,5,28,0,1,0
170856,25,2015,5,15,15,5,28,1,0,0
170858,29,2015,5,15,15,5,28,1,0,0
170857,39,2015,5,15,15,5,28,0,1,0
170860,21,2015,5,15,15,5,28,1,0,0
170861,26,2015,5,15,15,5,28,1,0,0
170859,27,2015,5,15,15,5,28,1,0,0
170862,33,2015,5,15,15,5,28,0,1,0
170863,53,2015,5,15,15,5,28,0,1,0
170864,53,2015,5,15,15,5,28,0,1,0
170865,33,2015,5,15,15,5,28,0,1,0
170867,30,2015,5,15,15,5,28,1,0,0
170866,37,2015,5,15,15,5,28,0,1,0
170868,32,2015,5,15,15,5,28,0,1,0
170869,58,2015,5,15,15,5,28,1,0,0
170870,72,2015,5,15,15,5,28,0,1,0
170872,26,2015,5,15,15,5,28,1,0,0
170871,30,2015,5,15,15,5,28,1,0,0
170873,68,2015,5,15,15,5,28,0,1,0
170874,66,2015,5,15,15,5,28,0,1,0
170875,36,2015,5,15,15,5,28,0,1,0
170876,66,2015,5,15,15,5,28,0,1,0
170877,24,2015,5,15,15,5,28,1,0,0
170878,53,2015,5,15,15,5,28,0,1,0
170879,34,2015,5,15,15,5,28,1,0,0
170880,66,2015,5,15,15,5,28,1,0,0
170881,35,2015,5,15,15,5,28,0,1,0
170882,42,2015,5,15,15,5,28,0,1,0
170883,25,2015,5,15,15,5,28,0,1,0
170884,49,2015,5,15,15,5,28,1,0,0
170886,28,2015,5,15,15,5,28,1,0,0
170885,32,2015,5,15,15,5,28,1,0,0
170887,25,2015,5,15,15,5,28,1,0,0
170889,38,2015,5,15,15,5,28,0,1,0
170888,44,2015,5,15,15,5,28,1,0,0
170890,55,2015,5,15,15,5,28,0,1,0
170891,51,2015,5,15,15,5,28,1,0,0
170892,59,2015,5,15,15,5,28,0,1,0
170893,38,2015,5,15,15,5,28,0,1,0
170894,62,2015,5,15,15,5,28,1,0,0
170895,57,2015,5,15,15,5,28,0,1,0
170898,32,2015,5,15,15,5,28,0,1,0
170897,34,2015,5,15,15,5,28,0,1,0
170899,52,2015,5,15,15,5,28,1,0,0
170900,36,2015,5,15,15,5,28,1,0,0
170903,27,2015,5,15,15,5,28,1,0,0
170902,41,2015,5,15,15,5,28,0,1,0
170904,52,2015,5,15,15,5,28,0,1,0
170905,40,2015,5,15,15,5,28,1,0,0
170906,41,2015,5,15,15,5,28,0,1,0
170908,37,2015,5,15,15,5,28,0,1,0
170907,49,2015,5,15,15,5,28,0,1,0
170909,54,2015,5,15,15,5,28,1,0,0
170910,48,2015,5,15,15,5,28,0,1,0
170911,27,2015,5,15,15,5,28,1,0,0
170912,32,2015,5,15,15,5,28,0,1,0
170913,44,2015,5,15,15,5,28,0,1,0
170915,30,2015,5,15,15,5,28,1,0,0
170914,33,2015,5,15,15,5,28,1,0,0
170916,24,2015,5,15,15,5,28,1,0,0
170917,31,2015,5,15,15,5,28,0,1,0
170919,24,2015,5,15,15,5,28,1,0,0
170918,29,2015,5,15,15,5,28,0,1,0
170921,37,2015,5,15,15,5,28,0,1,0
170920,49,2015,5,15,15,5,28,0,1,0
170922,47,2015,5,15,15,5,28,0,1,0
170923,49,2015,5,15,15,5,28,1,0,0
170925,26,2015,5,15,15,5,28,1,0,0
170924,52,2015,5,15,15,5,28,0,1,0
170926,27,2015,5,15,15,5,28,0,1,0
170927,28,2015,5,15,15,5,28,1,0,0
170928,30,2015,5,15,15,5,28,0,1,0
170929,44,2015,5,15,15,5,28,0,1,0
170930,22,2015,5,15,15,5,28,0,1,0
170932,30,2015,5,15,15,5,28,1,0,0
170931,45,2015,5,15,15,5,28,0,1,0
170933,35,2015,5,15,15,5,28,0,1,0
170934,52,2015,5,15,15,5,28,1,0,0
170935,52,2015,5,15,15,5,28,1,0,0
170936,24,2015,5,15,15,5,28,0,1,0
170937,42,2015,5,15,15,5,28,1,0,0
170938,29,2015,5,15,15,5,28,0,1,0
170939,54,2015,5,15,15,5,28,1,0,0
170940,28,2015,5,15,15,5,28,0,1,0
170941,37,2015,5,15,15,5,28,0,1,0
170942,41,2015,5,15,15,5,28,1,0,0
170943,23,2015,5,15,15,5,28,1,0,0
170945,25,2015,5,15,15,5,28,1,0,0
170944,39,2015,5,15,15,5,28,1,0,0
170946,21,2015,5,15,15,5,28,0,1,0
170947,25,2015,5,15,15,5,28,1,0,0
170948,28,2015,5,15,15,5,28,1,0,0
170949,39,2015,5,15,15,5,28,0,1,0
170950,54,2015,5,15,15,5,28,0,1,0
170951,32,2015,5,15,15,5,28,0,1,0
170952,36,2015,5,15,15,5,28,0,1,0
170953,70,2015,5,15,15,5,28,1,0,0
170954,28,2015,5,15,15,5,28,0,1,0
170955,38,2015,5,15,15,5,28,1,0,0
170956,51,2015,5,15,15,5,28,0,1,0
170958,30,2015,5,15,15,5,28,0,1,0
170957,31,2015,5,15,15,5,28,1,0,0
170959,28,2015,5,15,15,5,28,0,1,0
170960,42,2015,5,15,15,5,28,0,1,0
170961,31,2015,5,15,15,5,28,0,1,0
170962,27,2015,5,15,15,5,28,0,1,0
170963,30,2015,5,15,15,5,28,1,0,0
170964,36,2015,5,15,15,5,28,0,1,0
170967,23,2015,5,15,15,5,28,1,0,0
170965,33,2015,5,15,15,5,28,0,1,0
170966,40,2015,5,15,15,5,28,0,1,0
170968,23,2015,5,15,15,5,28,1,0,0
170970,33,2015,5,15,15,5,28,0,1,0
170969,51,2015,5,15,15,5,28,1,0,0
170971,31,2015,5,15,15,5,28,1,0,0
170973,32,2015,5,15,15,5,28,0,1,0
170972,34,2015,5,15,15,5,28,0,1,0
170974,26,2015,5,15,15,5,29,0,1,0
170976,37,2015,5,15,15,5,29,1,0,0
170975,40,2015,5,15,15,5,29,1,0,0
170977,33,2015,5,15,15,5,29,0,1,0
170978,35,2015,5,15,15,5,29,1,0,0
170979,28,2015,5,15,15,5,29,1,0,0
170980,25,2015,5,15,15,5,29,0,1,0
170981,34,2015,5,15,15,5,29,1,0,0
170982,26,2015,5,15,15,5,29,0,1,0
170983,48,2015,5,15,15,5,29,0,1,0
170984,27,2015,5,15,15,5,29,1,0,0
170985,39,2015,5,15,15,5,29,1,0,0
170986,26,2015,5,15,15,5,29,0,1,0
170987,35,2015,5,15,15,5,29,1,0,0
170988,35,2015,5,15,15,5,29,0,1,0
170990,20,2015,5,15,15,5,29,1,0,0
170989,35,2015,5,15,15,5,29,1,0,0
170991,44,2015,5,15,15,5,29,1,0,0
170992,29,2015,5,15,15,5,29,1,0,0
170993,49,2015,5,15,15,5,29,0,1,0
170994,33,2015,5,15,15,5,29,0,1,0
170995,35,2015,5,15,15,5,29,1,0,0
170997,26,2015,5,15,15,5,29,0,1,0
170996,30,2015,5,15,15,5,29,0,1,0
170999,27,2015,5,15,15,5,29,1,0,0
170998,38,2015,5,15,15,5,29,0,1,0
171000,26,2015,5,15,15,5,29,1,0,0
171001,36,2015,5,15,15,5,29,0,1,0
171003,26,2015,5,15,15,5,29,1,0,0
171002,28,2015,5,15,15,5,29,1,0,0
171004,26,2015,5,15,15,5,29,1,0,0
171005,32,2015,5,15,15,5,29,1,0,0
171006,42,2015,5,15,15,5,29,1,0,0
171007,28,2015,5,15,15,5,29,0,1,0
171008,29,2015,5,15,15,5,29,0,1,0
171009,28,2015,5,15,15,5,29,0,1,0
171010,40,2015,5,15,15,5,29,0,1,0
171011,28,2015,5,15,15,5,29,0,1,0
171013,30,2015,5,15,15,5,29,0,1,0
171012,30,2015,5,15,15,5,29,0,1,0
171014,28,2015,5,15,15,5,29,1,0,0
171015,31,2015,5,15,15,5,29,1,0,0
171016,29,2015,5,15,15,5,29,1,0,0
171017,33,2015,5,15,15,5,29,0,1,0
171018,26,2015,5,15,15,5,29,1,0,0
171019,30,2015,5,15,15,5,29,0,1,0
171020,41,2015,5,15,15,5,29,0,1,0
171021,41,2015,5,15,15,5,29,0,1,0
171022,26,2015,5,15,15,5,29,1,0,0
171023,27,2015,5,15,15,5,29,0,1,0
171024,25,2015,5,15,15,5,29,1,0,0
171025,27,2015,5,15,15,5,29,1,0,0
171026,36,2015,5,15,15,5,29,0,1,0
171027,28,2015,5,15,15,5,29,0,1,0
171028,30,2015,5,15,15,5,29,0,1,0
171029,31,2015,5,15,15,5,29,0,1,0
171030,29,2015,5,15,15,5,29,0,1,0
171031,56,2015,5,15,15,5,29,0,1,0
171032,58,2015,5,15,15,5,29,1,0,0
171033,27,2015,5,15,15,5,29,0,1,0
171034,30,2015,5,15,15,5,29,1,0,0
171035,30,2015,5,15,15,5,29,1,0,0
171036,33,2015,5,15,15,5,29,1,0,0
171037,28,2015,5,15,15,5,29,1,0,0
171038,35,2015,5,15,15,5,29,0,1,0
171039,34,2015,5,15,15,5,29,0,1,0
171041,27,2015,5,15,15,5,29,1,0,0
171040,44,2015,5,15,15,5,29,1,0,0
171042,27,2015,5,15,15,5,29,1,0,0
171043,28,2015,5,15,15,5,29,0,1,0
171044,26,2015,5,15,15,5,29,1,0,0
171045,28,2015,5,15,15,5,29,1,0,0
171046,33,2015,5,15,15,5,29,0,1,0
171047,34,2015,5,15,15,5,29,1,0,0
171048,36,2015,5,15,15,5,29,0,1,0
171050,26,2015,5,15,15,5,29,1,0,0
171049,32,2015,5,15,15,5,29,1,0,0
171051,32,2015,5,15,15,5,29,0,1,0
171052,64,2015,5,15,15,5,29,1,0,0
171053,26,2015,5,15,15,5,29,0,1,0
171054,31,2015,5,15,15,5,29,1,0,0
171055,25,2015,5,15,15,5,29,1,0,0
171056,30,2015,5,15,15,5,29,1,0,0
171057,35,2015,5,15,15,5,29,0,1,0
171059,26,2015,5,15,15,5,29,0,1,0
171058,29,2015,5,15,15,5,29,1,0,0
171061,28,2015,5,15,15,5,29,0,1,0
171060,30,2015,5,15,15,5,29,1,0,0
171062,35,2015,5,15,15,5,29,1,0,0
171063,44,2015,5,15,15,5,29,0,1,0
171064,31,2015,5,15,15,5,29,0,1,0
171066,24,2015,5,15,15,5,29,0,1,0
171065,32,2015,5,15,15,5,29,1,0,0
171067,36,2015,5,15,15,5,29,0,1,0
171068,40,2015,5,15,15,5,29,0,1,0
171069,33,2015,5,15,15,5,29,0,1,0
171071,47,2015,5,15,15,5,29,1,0,0
171072,25,2015,5,15,15,5,29,1,0,0
171073,36,2015,5,15,15,5,29,0,1,0
171074,29,2015,5,15,15,5,29,1,0,0
171076,32,2015,5,15,15,5,29,1,0,0
171075,37,2015,5,15,15,5,29,0,1,0
171077,28,2015,5,15,15,5,29,0,1,0
171079,27,2015,5,15,15,5,29,1,0,0
171078,31,2015,5,15,15,5,29,1,0,0
171080,28,2015,5,15,15,5,29,0,1,0
171081,35,2015,5,15,15,5,29,1,0,0
171082,29,2015,5,15,15,5,29,1,0,0
171083,29,2015,5,15,15,5,29,0,1,0
171085,25,2015,5,15,15,5,29,1,0,0
171084,30,2015,5,15,15,5,29,1,0,0
171086,24,2015,5,15,15,5,29,1,0,0
171087,24,2015,5,15,15,5,29,1,0,0
171088,26,2015,5,15,15,5,29,0,1,0
171089,32,2015,5,15,15,5,29,0,1,0
171090,29,2015,5,15,15,5,29,1,0,0
171091,24,2015,5,15,15,5,29,0,1,0
171092,30,2015,5,15,15,5,29,1,0,0
171093,27,2015,5,15,15,5,29,0,1,0
171094,30,2015,5,15,15,5,29,1,0,0
171095,34,2015,5,15,15,5,29,0,1,0
171096,31,2015,5,15,15,5,29,0,1,0
171097,25,2015,5,15,15,5,29,1,0,0
171098,27,2015,5,15,15,5,29,0,1,0
171099,36,2015,5,15,15,5,29,1,0,0
171100,48,2015,5,15,15,5,29,1,0,0
171101,38,2015,5,15,15,5,29,0,1,0
171102,28,2015,5,15,15,5,29,0,1,0
171103,38,2015,5,15,15,5,29,0,1,0
171104,23,2015,5,15,15,5,29,0,1,0
171105,34,2015,5,15,15,5,29,0,1,0
171107,33,2015,5,15,15,5,29,1,0,0
171106,45,2015,5,15,15,5,29,0,1,0
171109,24,2015,5,15,15,5,29,1,0,0
171108,31,2015,5,15,15,5,29,0,1,0
171111,25,2015,5,15,15,5,29,0,1,0
171110,28,2015,5,15,15,5,29,1,0,0
171112,26,2015,5,15,15,5,29,1,0,0
171114,24,2015,5,15,15,5,29,0,1,0
171115,25,2015,5,15,15,5,29,1,0,0
171113,28,2015,5,15,15,5,29,1,0,0
171116,28,2015,5,15,15,5,29,0,1,0
171117,23,2015,5,15,15,5,29,1,0,0
171118,24,2015,5,15,15,5,29,0,1,0
171119,23,2015,5,15,15,5,29,1,0,0
171121,31,2015,5,15,15,5,29,1,0,0
171120,35,2015,5,15,15,5,29,1,0,0
171122,30,2015,5,15,15,5,29,1,0,0
171123,30,2015,5,15,15,5,29,1,0,0
171124,30,2015,5,15,15,5,29,0,1,0
171125,27,2015,5,15,15,5,29,0,1,0
171126,28,2015,5,15,15,5,29,0,1,0
171128,29,2015,5,15,15,5,29,0,1,0
171127,53,2015,5,15,15,5,29,0,1,0
171129,36,2015,5,15,15,5,29,1,0,0
171130,35,2015,5,15,15,5,29,0,1,0
171131,48,2015,5,15,15,5,29,1,0,0
171132,53,2015,5,15,15,5,29,0,1,0
171133,22,2015,5,15,15,5,29,0,1,0
171134,31,2015,5,15,15,5,29,0,1,0
171135,26,2015,5,15,15,5,29,1,0,0
171136,26,2015,5,15,15,5,29,0,1,0
171137,30,2015,5,15,15,5,29,1,0,0
171138,46,2015,5,15,15,5,29,1,0,0
171139,27,2015,5,15,15,5,29,0,1,0
171140,50,2015,5,15,15,5,29,0,1,0
171141,54,2015,5,15,15,5,29,0,1,0
171142,57,2015,5,15,15,5,29,0,1,0
171144,27,2015,5,15,15,5,29,1,0,0
171143,31,2015,5,15,15,5,29,1,0,0
171146,34,2015,5,15,15,5,29,0,1,0
171145,41,2015,5,15,15,5,29,1,0,0
171147,58,2015,5,15,15,5,29,0,1,0
171148,27,2015,5,15,15,5,29,1,0,0
171149,31,2015,5,15,15,5,29,0,1,0
171150,67,2015,5,15,15,5,29,0,1,0
171152,25,2015,5,15,15,5,29,0,1,0
171151,51,2015,5,15,15,5,29,1,0,0
171153,58,2015,5,15,15,5,29,1,0,0
171154,60,2015,5,15,15,5,29,0,1,0
171155,38,2015,5,15,15,5,29,0,1,0
171156,23,2015,5,15,15,5,29,0,1,0
171157,33,2015,5,15,15,5,29,1,0,0
171159,24,2015,5,15,15,5,29,0,1,0
171158,30,2015,5,15,15,5,29,0,1,0
171160,38,2015,5,15,15,5,29,0,1,0
171161,27,2015,5,15,15,5,29,0,1,0
171162,31,2015,5,15,15,5,29,0,1,0
171164,28,2015,5,15,15,5,29,0,1,0
171163,37,2015,5,15,15,5,29,1,0,0
171165,26,2015,5,15,15,5,29,0,1,0
171166,35,2015,5,15,15,5,29,1,0,0
171167,38,2015,5,15,15,5,29,0,1,0
171168,23,2015,5,15,15,5,29,1,0,0
171169,38,2015,5,15,15,5,29,0,1,0
171170,38,2015,5,15,15,5,29,0,1,0
171171,46,2015,5,15,15,5,29,0,1,0
171173,27,2015,5,15,15,5,29,0,1,0
171172,39,2015,5,15,15,5,29,0,1,0
171174,33,2015,5,15,15,5,29,0,1,0
171175,26,2015,5,15,15,5,29,0,1,0
171176,28,2015,5,15,15,5,29,1,0,0
171177,24,2015,5,15,15,5,29,1,0,0
171178,25,2015,5,15,15,5,29,0,1,0
171180,35,2015,5,15,15,5,29,0,1,0
171179,37,2015,5,15,15,5,29,0,1,0
171181,36,2015,5,15,15,5,29,0,1,0
171182,35,2015,5,15,15,5,29,1,0,0
171184,25,2015,5,15,15,5,29,0,1,0
171183,27,2015,5,15,15,5,29,1,0,0
171186,29,2015,5,15,15,5,29,1,0,0
171185,39,2015,5,15,15,5,29,0,1,0
171187,35,2015,5,15,15,5,29,1,0,0
171188,35,2015,5,15,15,5,29,0,1,0
171189,28,2015,5,15,15,5,29,0,1,0
171191,27,2015,5,15,15,5,29,0,1,0
171190,34,2015,5,15,15,5,29,1,0,0
171193,61,2015,5,15,15,5,29,0,1,0
171192,65,2015,5,15,15,5,29,1,0,0
171194,32,2015,5,15,15,5,29,0,1,0
171195,33,2015,5,15,15,5,29,1,0,0
171196,32,2015,5,15,15,5,29,1,0,0
171198,25,2015,5,15,15,5,29,1,0,0
171197,26,2015,5,15,15,5,29,0,1,0
171199,28,2015,5,15,15,5,29,0,1,0
171200,27,2015,5,15,15,5,29,0,1,0
171201,33,2015,5,15,15,5,29,0,1,0
171202,24,2015,5,15,15,5,29,1,0,0
171203,30,2015,5,15,15,5,29,1,0,0
171204,24,2015,5,15,15,5,29,0,1,0
171205,26,2015,5,15,15,5,29,1,0,0
171206,27,2015,5,15,15,5,29,0,1,0
171208,28,2015,5,15,15,5,29,1,0,0
171207,66,2015,5,15,15,5,29,1,0,0
171209,25,2015,5,15,15,5,29,1,0,0
171211,30,2015,5,15,15,5,29,1,0,0
